millis,ax,ay,az,gx,gy,gz,label
11131588,517,-8306,127,0,-1,0,0
11131593,518,-8304,131,0,-1,0,0
11131598,519,-8307,134,0,-1,0,0
11131603,516,-8306,141,0,-1,0,0
11131608,512,-8307,149,0,-1,0,0
11131613,502,-8306,155,0,-1,0,0
11131618,494,-8305,157,0,0,0,0
11131623,486,-8303,166,0,0,0,0
11131628,479,-8304,173,0,-1,0,0
11131633,473,-8305,174,0,-1,0,0
11131638,468,-8308,173,0,-1,-1,0
11131643,464,-8307,170,0,-1,0,0
11131648,460,-8307,164,0,-1,0,0
11131653,462,-8308,160,0,0,-1,0
11131658,462,-8305,157,0,0,-1,0
11131663,462,-8305,158,-1,0,-1,0
11131668,464,-8300,159,-1,0,-1,0
11131673,465,-8301,164,0,0,-1,0
11131678,468,-8301,171,-1,0,-1,0
11131683,475,-8303,180,0,0,0,0
11131688,483,-8301,183,0,0,-1,0
11131693,490,-8304,178,0,-1,-1,0
11131698,497,-8302,176,-1,-1,-1,0
11131703,503,-8303,176,-1,-1,-1,0
11131708,506,-8301,170,-1,-1,-1,0
11131713,504,-8302,159,-1,-1,-1,0
11131718,503,-8302,149,-1,-1,-1,0
11131723,498,-8303,141,-1,-1,-1,0
11131728,489,-8307,134,-1,-1,-1,0
11131733,480,-8308,129,0,-1,-1,0
11131738,473,-8308,123,-1,-1,-1,0
11131743,468,-8307,122,0,-1,-1,0
11131748,464,-8309,122,-1,0,-1,0
11131753,464,-8307,120,0,0,-1,0
11131758,468,-8308,120,0,0,-1,0
11131763,476,-8307,117,0,0,-1,0
11131768,485,-8306,115,0,0,-1,0
11131773,493,-8306,114,0,0,-1,0
11131778,499,-8305,113,0,0,-1,0
11131783,500,-8303,112,0,0,-1,0
11131788,502,-8307,114,0,0,-1,0
11131793,505,-8307,120,0,0,-1,0
11131798,503,-8306,119,0,0,-1,0
11131803,498,-8304,123,0,0,-1,0
11131808,491,-8302,132,0,0,-1,0
11131813,481,-8303,136,0,0,-1,0
11131818,471,-8304,144,0,0,-1,0
11131823,456,-8304,150,0,0,-1,0
11131828,443,-8307,155,0,0,-1,0
11131833,427,-8307,152,0,0,-1,0
11131838,416,-8309,152,0,0,-1,0
11131843,403,-8310,152,0,0,-1,0
11131848,394,-8313,156,0,1,-1,0
11131853,392,-8314,160,0,1,-1,0
11131858,394,-8315,168,-1,1,-1,0
11131863,401,-8313,171,-1,1,-1,0
11131868,411,-8314,186,-1,1,-1,0
11131873,416,-8317,206,-1,1,-1,0
11131878,421,-8316,226,-1,1,-1,8
11131883,422,-8314,246,-1,0,-1,8
11131888,417,-8312,264,-1,0,-1,8
11131893,405,-8308,275,-1,-1,-2,8
11131898,387,-8305,280,-1,-1,-2,8
11131903,367,-8305,274,-1,-1,-2,8
11131908,352,-8304,266,-1,-1,-2,8
11131913,338,-8306,253,-1,-1,-2,8
11131918,325,-8308,236,-1,-1,-2,8
11131923,313,-8308,220,-1,-1,-2,8
11131928,304,-8309,210,-1,-1,-2,8
11131933,291,-8313,199,-1,-1,-2,8
11131938,278,-8313,189,-1,-1,-2,8
11131943,259,-8314,183,-1,-1,-2,8
11131948,235,-8315,181,-1,-1,-3,8
11131953,208,-8314,185,-1,0,-3,8
11131958,178,-8313,194,-1,0,-3,8
11131963,152,-8314,216,-1,0,-3,8
11131968,128,-8313,238,-1,0,-3,8
11131973,119,-8313,266,-1,0,-3,8
11131978,118,-8312,298,-1,1,-3,8
11131983,131,-8310,322,-2,0,-3,8
11131988,155,-8307,342,-2,0,-3,8
11131993,181,-8306,351,-2,0,-3,8
11131998,204,-8305,357,-2,0,-4,8
11132003,230,-8305,355,-2,0,-4,8
11132008,249,-8303,349,-2,0,-4,8
11132013,272,-8305,323,-2,0,-4,8
11132018,304,-8308,296,-2,0,-4,8
11132023,343,-8309,266,-2,0,-4,8
11132028,390,-8308,228,-2,0,-4,8
11132033,445,-8308,193,-2,0,-4,8
11132038,510,-8309,156,-2,1,-4,8
11132043,583,-8308,118,-2,2,-4,8
11132048,663,-8306,87,-2,3,-3,8
11132053,744,-8305,57,-2,3,-3,8
11132058,818,-8302,26,-2,3,-3,8
11132063,889,-8302,-6,-2,4,-3,8
11132068,960,-8301,-36,-2,5,-3,8
11132073,1030,-8305,-61,-1,7,-3,8
11132078,1099,-8306,-90,-1,8,-2,8
11132083,1172,-8303,-113,-1,10,-2,8
11132088,1251,-8300,-128,-1,11,-2,8
11132093,1339,-8298,-137,-1,13,-1,8
11132098,1439,-8294,-132,-1,14,-1,8
11132103,1548,-8291,-120,-1,14,0,8
11132108,1661,-8287,-108,-1,14,0,8
11132113,1774,-8285,-95,-1,15,0,8
11132118,1893,-8284,-80,-1,16,1,8
11132123,2010,-8282,-74,-1,17,2,8
11132128,2125,-8283,-75,-1,18,2,8
11132133,2241,-8280,-77,-1,19,3,8
11132138,2363,-8277,-78,-1,22,4,8
11132143,2492,-8272,-78,-1,26,5,8
11132148,2637,-8267,-84,-1,31,6,8
11132153,2811,-8262,-93,-1,37,7,8
11132158,3016,-8258,-96,-1,43,8,8
11132163,3235,-8252,-86,-1,47,9,8
11132168,3457,-8243,-74,-1,46,11,8
11132173,3664,-8236,-54,0,41,13,8
11132178,3847,-8230,-34,-1,33,15,8
11132183,3994,-8222,-17,-1,25,17,8
11132188,4073,-8213,-17,-1,18,19,8
11132193,4260,-8207,-29,-1,14,19,8
11132198,4513,-8199,-33,-1,17,20,8
11132203,4790,-8185,-35,0,21,20,8
11132208,5010,-8168,-53,0,21,20,8
11132213,5118,-8152,-87,0,16,20,8
11132218,5076,-8137,-141,0,9,21,8
11132223,4890,-8121,-214,0,3,22,8
11132228,4617,-8104,-276,0,0,24,8
11132233,4320,-8084,-315,0,2,25,8
11132238,4061,-8063,-335,0,7,27,8
11132244,3872,-8043,-323,0,14,29,8
11132248,3779,-8021,-290,0,23,30,8
11132253,3785,-7998,-242,0,31,31,8
11132258,3847,-7976,-176,0,35,32,8
11132263,3913,-7953,-101,0,35,32,8
11132268,3933,-7929,-18,0,31,33,8
11132273,3856,-7907,80,-1,24,33,8
11132279,3699,-7885,145,-1,18,33,8
11132284,3502,-7864,162,-2,13,33,8
11132288,3312,-7844,163,-3,12,33,8
11132293,3171,-7811,168,-4,14,32,8
11132298,2868,-7778,284,-4,17,34,8
11132304,2270,-7755,561,-4,8,34,8
11132309,1704,-7738,828,-3,-6,33,8
11132313,1094,-7729,1114,-3,-3,33,8
11132318,437,-7730,1412,-3,5,33,8
11132323,-132,-7733,1633,-4,7,33,8
11132328,-586,-7735,1808,-4,7,33,8
11132334,-1007,-7748,1979,-5,6,33,8
11132338,-1409,-7765,2136,-6,-1,33,8
11132343,-1728,-7781,2278,-8,-11,32,8
11132348,-2066,-7802,2440,-9,-15,31,8
11132354,-2432,-7821,2618,-10,-21,29,8
11132358,-2805,-7836,2822,-11,-27,27,8
11132364,-3276,-7859,3089,-12,-33,25,8
11132368,-3836,-7887,3399,-13,-40,23,8
11132373,-4421,-7912,3697,-14,-48,21,8
11132378,-5073,-7940,3997,-15,-53,20,8
11132383,-5741,-7967,4279,-16,-57,18,8
11132389,-6314,-7990,4488,-18,-60,16,8
11132394,-6802,-8011,4633,-19,-58,15,8
11132399,-7175,-8027,4687,-20,-56,13,8
11132404,-7385,-8040,4666,-21,-53,10,8
11132409,-7506,-8050,4611,-22,-50,8,8
11132413,-7582,-8058,4522,-24,-51,6,8
11132418,-7620,-8059,4453,-26,-54,3,8
11132423,-7693,-8052,4410,-27,-56,0,8
11132428,-7804,-8040,4367,-28,-59,-2,8
11132434,-7928,-8023,4291,-29,-62,-4,8
11132438,-8071,-8008,4133,-29,-63,-6,8
11132443,-8202,-7991,3882,-30,-62,-8,8
11132448,-8280,-7972,3529,-30,-59,-10,8
11132454,-8305,-7951,3085,-31,-54,-12,8
11132458,-8255,-7933,2589,-31,-50,-13,8
11132463,-8109,-7911,2096,-32,-48,-15,8
11132468,-7900,-7885,1620,-33,-51,-17,8
11132474,-7644,-7857,1191,-33,-57,-19,8
11132478,-7364,-7828,786,-33,-64,-20,8
11132483,-7093,-7800,397,-32,-68,-22,8
11132489,-6858,-7773,34,-32,-70,-23,8
11132493,-6662,-7748,-330,-31,-71,-25,8
11132499,-6519,-7731,-696,-31,-72,-26,8
11132503,-6430,-7714,-1036,-30,-73,-28,8
11132509,-6362,-7700,-1370,-30,-76,-29,8
11132513,-6307,-7683,-1683,-30,-78,-30,8
11132518,-6256,-7663,-1967,-29,-78,-31,8
11132523,-6172,-7643,-2262,-28,-74,-32,8
11132528,-6062,-7622,-2545,-28,-66,-33,8
11132534,-5932,-7602,-2825,-27,-59,-34,8
11132538,-5774,-7587,-3135,-26,-54,-36,8
11132544,-5608,-7571,-3445,-25,-49,-37,8
11132548,-5443,-7562,-3727,-24,-47,-38,8
11132553,-5273,-7547,-3984,-24,-47,-39,8
11132558,-5106,-7534,-4178,-23,-45,-40,8
11132564,-4928,-7519,-4315,-22,-41,-41,8
11132568,-4717,-7505,-4414,-21,-36,-42,8
11132573,-4480,-7491,-4471,-20,-31,-42,8
11132579,-4240,-7479,-4497,-19,-26,-43,8
11132584,-3982,-7467,-4507,-18,-22,-44,8
11132589,-3715,-7454,-4499,-17,-17,-44,8
11132594,-3449,-7444,-4458,-16,-13,-45,8
11132598,-3186,-7435,-4382,-16,-10,-46,8
11132604,-2957,-7422,-4283,-15,-7,-46,8
11132609,-2737,-7405,-4172,-14,-2,-47,8
11132614,-2489,-7390,-4076,-13,3,-47,8
11132619,-2208,-7374,-4027,-12,6,-47,8
11132624,-1893,-7358,-4026,-10,5,-47,8
11132629,-1564,-7344,-4062,-9,3,-46,8
11132634,-1228,-7341,-4129,-8,2,-46,8
11132638,-887,-7332,-4148,-7,3,-46,8
11132644,-515,-7322,-4294,-6,8,-45,8
11132649,-79,-7314,-4521,-4,13,-45,8
11132654,355,-7320,-4747,-2,16,-44,8
11132659,729,-7329,-5023,0,15,-43,8
11132664,1074,-7337,-5372,1,14,-42,8
11132669,1417,-7347,-5721,2,18,-40,8
11132673,1749,-7360,-5994,3,24,-39,8
11132679,2034,-7377,-6133,4,29,-38,8
11132683,2338,-7373,-6208,5,32,-38,8
11132689,2845,-7393,-6406,8,40,-37,8
11132693,3358,-7407,-6382,11,56,-35,8
11132699,3809,-7428,-6432,13,66,-34,8
11132704,4316,-7448,-6580,15,69,-34,8
11132709,4802,-7465,-6626,16,72,-33,8
11132713,5176,-7483,-6741,18,71,-31,8
11132718,5431,-7490,-6724,19,69,-29,8
11132724,5636,-7498,-6648,21,68,-27,8
11132729,5799,-7506,-6562,23,72,-25,8
11132734,5913,-7517,-6412,25,79,-22,8
11132738,6027,-7524,-6315,27,86,-21,8
11132744,6197,-7535,-6195,29,92,-19,8
11132748,6384,-7543,-6058,30,98,-16,8
11132754,6573,-7548,-5903,31,101,-14,8
11132759,6770,-7547,-5679,32,103,-12,8
11132764,7034,-7540,-5426,33,104,-9,8
11132769,7324,-7528,-5129,35,106,-6,8
11132774,7556,-7516,-4817,36,109,-3,8
11132778,7754,-7503,-4544,37,110,-1,8
11132784,7907,-7491,-4240,38,112,1,8
11132789,7984,-7484,-3940,38,113,3,8
11132794,7953,-7472,-3611,38,112,5,8
11132799,7819,-7464,-3226,38,109,7,8
11132804,7595,-7454,-2797,38,107,9,8
11132809,7255,-7444,-2344,38,107,12,8
11132814,6899,-7435,-1920,39,105,13,8
11132819,6592,-7435,-1470,38,105,15,8
11132824,6289,-7440,-980,38,107,18,8
11132829,6018,-7451,-495,36,108,20,8
11132834,5822,-7460,-28,34,109,21,8
11132839,5707,-7477,464,31,110,23,8
11132844,5624,-7481,918,28,111,24,8
11132849,5563,-7450,1282,26,112,25,8
11132854,5515,-7444,1834,27,112,27,8
11132859,5411,-7457,2643,27,109,28,8
11132864,5186,-7458,3384,25,102,29,8
11132869,4941,-7464,3983,24,93,30,8
11132874,4683,-7473,4497,23,86,31,8
11132879,4389,-7494,4921,22,79,32,8
11132884,4066,-7520,5286,20,71,33,8
11132889,3749,-7547,5595,18,65,34,8
11132894,3480,-7569,5836,15,63,35,8
11132899,3253,-7586,6047,13,64,36,8
11132904,3083,-7602,6224,11,64,36,8
11132909,2962,-7619,6354,9,64,37,8
11132914,2871,-7637,6458,7,64,37,8
11132919,2816,-7649,6524,5,61,38,8
11132924,2759,-7656,6546,3,56,38,8
11132929,2664,-7663,6561,1,50,38,8
11132934,2548,-7665,6552,-1,43,38,8
11132939,2404,-7666,6521,-2,33,38,8
11132944,2243,-7660,6461,-4,23,38,8
11132949,2110,-7650,6266,-5,12,39,8
11132954,1997,-7650,6001,-5,4,39,8
11132959,1741,-7669,6011,-7,-2,39,8
11132964,1429,-7673,6004,-10,-12,38,8
11132969,1111,-7655,5838,-12,-19,37,8
11132974,761,-7650,5844,-13,-19,35,8
11132979,272,-7644,5858,-13,-17,34,8
11132984,-261,-7633,5727,-14,-22,33,8
11132989,-701,-7630,5596,-13,-22,32,8
11132994,-1146,-7637,5470,-14,-15,32,8
11132999,-1526,-7649,5259,-14,-13,32,8
11133004,-1804,-7663,4984,-15,-14,32,8
11133009,-2009,-7678,4721,-16,-13,31,8
11133014,-2151,-7689,4391,-18,-14,30,8
11133019,-2278,-7705,4074,-19,-19,30,8
11133024,-2415,-7725,3815,-20,-29,29,8
11133029,-2601,-7743,3581,-21,-41,28,8
11133034,-2858,-7761,3411,-22,-52,27,8
11133039,-3161,-7775,3306,-22,-61,25,8
11133044,-3531,-7788,3249,-23,-66,24,8
11133049,-3918,-7803,3218,-23,-69,23,8
11133054,-4286,-7817,3196,-23,-69,22,8
11133059,-4617,-7833,3161,-23,-68,21,8
11133064,-4940,-7843,3022,-23,-66,19,8
11133069,-5244,-7862,2754,-23,-66,17,8
11133074,-5471,-7883,2465,-22,-67,15,8
11133079,-5689,-7907,2145,-22,-66,13,8
11133084,-5905,-7929,1761,-23,-66,12,8
11133089,-6108,-7954,1377,-23,-66,10,8
11133094,-6284,-7982,1011,-23,-63,9,8
11133099,-6443,-8007,693,-24,-57,7,8
11133104,-6561,-8028,450,-24,-49,5,8
11133109,-6615,-8042,253,-24,-41,3,8
11133114,-6642,-8058,122,-23,-35,1,8
11133119,-6624,-8068,6,-23,-31,0,8
11133124,-6554,-8077,-110,-22,-29,-2,8
11133129,-6473,-8086,-238,-22,-28,-4,8
11133134,-6363,-8093,-398,-21,-29,-6,8
11133139,-6230,-8101,-567,-21,-32,-7,8
11133144,-6110,-8108,-743,-20,-35,-9,8
11133149,-5988,-8113,-939,-20,-40,-10,8
11133154,-5867,-8115,-1143,-19,-43,-12,8
11133159,-5764,-8118,-1349,-18,-43,-13,8
11133164,-5653,-8117,-1558,-18,-43,-14,8
11133169,-5548,-8119,-1781,-17,-40,-16,8
11133174,-5448,-8120,-2003,-16,-37,-17,8
11133179,-5340,-8119,-2215,-15,-34,-18,8
11133184,-5218,-8118,-2416,-15,-32,-19,8
11133189,-5092,-8116,-2585,-14,-30,-20,8
11133194,-4952,-8112,-2727,-13,-27,-21,8
11133199,-4785,-8109,-2828,-13,-23,-23,8
11133204,-4593,-8102,-2885,-12,-18,-23,8
11133209,-4368,-8094,-2908,-11,-12,-24,8
11133214,-4112,-8083,-2898,-10,-8,-25,8
11133219,-3845,-8070,-2865,-10,-6,-26,8
11133224,-3567,-8057,-2815,-9,-6,-27,8
11133229,-3282,-8044,-2744,-8,-5,-27,8
11133234,-3000,-8031,-2669,-7,-5,-28,8
11133239,-2707,-8023,-2580,-7,-5,-28,8
11133244,-2404,-8014,-2494,-6,-6,-28,8
11133249,-2097,-8004,-2409,-6,-6,-28,8
11133254,-1785,-7996,-2313,-5,-5,-28,8
11133259,-1464,-7989,-2214,-5,-3,-28,8
11133264,-1135,-7981,-2110,-4,0,-28,8
11133269,-791,-7976,-2007,-4,3,-28,8
11133274,-440,-7971,-1913,-4,4,-28,8
11133279,-87,-7971,-1820,-3,5,-27,8
11133284,252,-7968,-1663,-3,6,-27,8
11133289,596,-7966,-1553,-3,6,-26,8
11133294,953,-7961,-1525,-2,8,-25,8
11133299,1303,-7965,-1482,-1,11,-24,8
11133304,1620,-7976,-1430,0,12,-22,8
11133309,1893,-7987,-1405,0,10,-21,8
11133314,2149,-8001,-1443,1,8,-20,8
11133319,2382,-8016,-1497,1,8,-18,8
11133324,2593,-8031,-1508,1,8,-16,8
11133329,2767,-8046,-1493,1,8,-15,8
11133334,2975,-8064,-1452,0,10,-15,8
11133339,3147,-8082,-1321,0,17,-15,8
11133344,3316,-8096,-1125,0,23,-16,8
11133349,3513,-8100,-925,-1,23,-17,8
11133354,3721,-8108,-766,0,22,-15,8
11133359,3867,-8120,-618,1,20,-13,8
11133364,4121,-8119,-530,1,16,-10,8
11133369,4492,-8133,-564,2,16,-7,8
11133374,4740,-8142,-520,2,20,-6,8
11133379,4961,-8152,-508,2,14,-6,8
11133384,5145,-8166,-538,2,6,-6,8
11133389,5185,-8176,-513,1,-1,-5,8
11133394,5055,-8184,-505,1,-10,-5,8
11133399,4814,-8194,-503,2,-17,-4,8
11133404,4531,-8201,-501,2,-22,-3,8
11133409,4198,-8209,-520,3,-22,-1,8
11133414,3852,-8217,-551,3,-21,0,8
11133419,3567,-8228,-594,3,-19,1,8
11133424,3312,-8235,-636,3,-14,1,8
11133429,3092,-8243,-664,3,-10,2,8
11133434,2928,-8248,-695,3,-7,2,8
11133439,2769,-8252,-704,3,-4,2,8
11133444,2626,-8252,-698,3,-4,3,8
11133449,2506,-8255,-697,4,-4,3,8
11133454,2382,-8258,-679,4,-5,3,8
11133459,2239,-8263,-659,4,-5,4,8
11133464,2090,-8264,-633,4,-6,4,8
11133469,1929,-8271,-591,4,-6,4,8
11133474,1741,-8276,-543,4,-7,4,8
11133479,1528,-8280,-493,4,-7,4,8
11133484,1293,-8285,-430,4,-7,3,8
11133489,1067,-8287,-370,4,-6,2,8
11133494,903,-8291,-317,4,-3,2,8
11133499,780,-8295,-263,4,1,1,8
11133504,678,-8297,-215,4,3,1,8
11133509,592,-8301,-173,4,3,1,8
11133514,514,-8305,-133,4,3,0,8
11133519,440,-8308,-102,4,3,0,8
11133524,377,-8305,-87,3,4,0,8
11133529,297,-8303,-50,3,5,1,8
11133534,163,-8304,-3,3,4,1,8
11133539,1,-8306,79,3,2,1,8
11133544,-146,-8305,180,3,2,1,8
11133549,-251,-8306,274,3,4,1,8
11133554,-326,-8303,352,3,6,1,8
11133559,-357,-8304,415,3,8,1,8
11133564,-340,-8306,460,3,10,1,8
11133569,-286,-8309,488,3,12,1,8
11133574,-194,-8308,493,3,13,0,8
11133579,-87,-8307,495,3,12,0,8
11133584,12,-8309,492,3,11,0,8
11133589,90,-8309,479,2,8,-1,8
11133594,139,-8309,470,2,7,-1,8
11133599,164,-8308,466,2,5,-1,8
11133604,165,-8307,465,2,5,-1,8
11133609,152,-8308,469,2,4,-1,8
11133614,134,-8307,472,2,4,-1,8
11133619,116,-8310,476,2,3,-1,8
11133624,105,-8310,486,1,3,-1,8
11133629,109,-8310,488,1,3,-1,8
11133634,125,-8308,493,1,4,-1,8
11133639,157,-8308,483,1,4,-1,8
11133644,203,-8306,459,1,4,-1,8
11133649,256,-8306,433,1,5,-1,8
11133654,312,-8308,404,1,5,-1,8
11133659,377,-8307,376,1,4,-1,8
11133664,436,-8308,356,1,4,-1,8
11133669,489,-8308,347,1,2,-1,8
11133674,538,-8307,342,0,2,-1,8
11133679,574,-8308,355,0,1,-1,8
11133684,603,-8306,368,0,0,-1,8
11133689,630,-8305,377,0,0,-1,8
11133694,643,-8307,376,0,-1,-1,8
11133699,659,-8309,364,0,-1,-1,8
11133704,669,-8308,347,0,-1,-1,8
11133709,678,-8307,319,0,-1,-1,8
11133714,695,-8305,275,0,-1,-1,8
11133719,714,-8306,225,0,-1,-1,8
11133724,739,-8304,174,0,-1,-1,8
11133729,773,-8307,128,0,-1,-1,8
11133734,803,-8309,97,0,0,-1,8
11133739,829,-8310,71,0,0,-1,8
11133744,849,-8311,53,0,0,0,8
11133749,852,-8311,50,0,0,-1,8
11133754,841,-8308,56,0,0,-1,8
11133759,821,-8305,65,0,0,0,8
11133764,791,-8304,90,0,0,0,8
11133769,759,-8303,107,0,0,0,8
11133774,736,-8304,123,0,1,0,8
11133779,718,-8307,143,0,1,0,8
11133784,710,-8307,147,0,1,0,8
11133789,716,-8306,160,0,1,0,8
11133794,726,-8305,175,0,1,0,8
11133799,735,-8306,192,0,1,0,8
11133804,736,-8305,215,0,0,0,8
11133809,721,-8305,241,0,-1,0,8
11133814,703,-8305,255,0,-2,0,8
11133819,680,-8305,266,0,-2,0,8
11133824,644,-8307,269,0,-2,0,8
11133829,610,-8308,263,0,-2,0,8
11133834,574,-8309,250,0,-2,0,8
11133839,543,-8310,234,0,-2,0,8
11133844,523,-8309,210,0,-2,0,8
11133849,505,-8310,186,0,-2,0,8
11133854,492,-8311,162,0,-2,0,8
11133859,483,-8309,136,0,-2,0,8
11133864,474,-8308,123,0,-2,0,8
11133869,469,-8308,107,0,-2,0,8
11133874,471,-8305,88,0,-2,-1,8
11133879,469,-8305,74,0,-2,-1,0
11133884,467,-8305,65,0,-2,-1,0
11133889,465,-8304,57,0,-2,-1,0
11133894,458,-8302,60,0,-2,-1,0
11133899,455,-8303,62,0,-2,-1,0
11133904,454,-8301,63,0,-1,-1,0
11133909,446,-8304,65,0,-1,-1,0
11133914,446,-8303,63,0,-1,-1,0
11133919,451,-8302,66,0,-1,-1,0
11133924,454,-8305,69,0,-1,-1,0
11133929,462,-8304,71,0,-1,-1,0
11133934,477,-8305,71,0,0,-1,0
11133939,490,-8309,79,0,0,-1,0
11133944,508,-8308,86,0,0,-1,0
11133949,523,-8311,97,0,0,-1,0
11133954,540,-8312,110,0,0,-1,0
11133959,558,-8311,123,0,0,-1,0
11133964,577,-8310,134,0,0,-1,0
11133969,591,-8307,139,0,-1,-1,0
11133974,605,-8308,142,0,-1,-1,0
11133979,609,-8310,147,0,-1,-1,0
11133984,609,-8311,150,0,-1,-1,0
11133989,608,-8313,151,0,-1,-1,0
11133994,601,-8313,152,0,-1,-1,0
11133999,591,-8311,152,0,-1,-1,0
11134004,581,-8308,154,0,-2,-1,0
11134009,575,-8306,150,0,-2,-1,0
11134014,572,-8306,147,0,-2,-1,0
11134019,577,-8307,144,0,-2,-1,0
11134024,584,-8308,140,0,-2,-1,0
11134029,599,-8308,135,0,-2,-1,0
11134034,612,-8305,133,0,-2,-1,0
11134039,621,-8305,133,0,-2,-1,0
11134044,628,-8305,140,0,-2,-1,0
11134049,626,-8306,146,0,-2,-1,0
11134054,619,-8306,139,0,-2,-1,0
11134059,607,-8307,126,0,-2,-1,0
11134064,593,-8307,113,0,-2,-1,0
11134069,578,-8306,102,0,-1,-1,0
11134074,567,-8307,93,0,-1,-1,0
11134079,562,-8308,88,0,0,-1,0
11134084,563,-8307,85,0,0,-1,0
11134089,575,-8309,95,0,0,-1,0
11134094,589,-8310,103,0,0,-1,0
11134099,607,-8308,107,0,0,-1,0
11134104,624,-8307,114,0,0,-1,0
11134109,638,-8306,125,0,0,-1,0
11134114,652,-8306,129,0,0,-1,0
11134119,663,-8304,133,0,0,-1,0
11134124,668,-8302,131,0,-1,-1,0
11134129,668,-8302,129,0,-1,-1,0
11134134,666,-8299,129,0,-1,-1,0
11134139,663,-8299,132,-1,-1,-1,0
11134144,661,-8298,136,-1,-1,-1,0
11134149,659,-8297,135,-1,-1,-1,0
11134154,657,-8299,137,-1,-1,-1,0
11134159,659,-8298,138,-1,-1,-1,0
11134164,664,-8295,134,-1,-1,-1,0
11134169,668,-8296,128,0,-1,-1,0
11134174,674,-8297,113,0,-1,-1,0
11134179,682,-8296,99,0,0,-1,0
11134184,687,-8295,78,0,0,-1,0
11134189,692,-8295,62,0,0,-1,0
11134194,695,-8295,50,0,0,-1,0
11134199,696,-8297,44,0,0,-1,0
11134204,694,-8298,39,0,-1,-1,0
11134209,685,-8301,50,0,-1,-1,0
11134214,674,-8304,60,0,-1,-1,0
11134219,665,-8303,69,0,-1,-1,0
11134224,651,-8305,80,0,-1,-1,0
11134229,638,-8307,91,0,-1,-1,0
11134234,629,-8308,100,0,-1,0,0
11134239,627,-8307,108,0,0,-1,0
11134244,626,-8307,111,0,-1,0,0
11134249,627,-8304,119,0,-1,-1,0
11134254,631,-8304,125,0,-1,-1,0
11134259,636,-8304,133,0,-1,0,0
11134264,638,-8302,141,0,-1,-1,0
11134269,639,-8301,146,0,-1,-1,0
11134274,637,-8304,152,0,-1,-1,0
11134279,632,-8303,153,0,-1,-1,0
11134284,624,-8303,146,0,-1,-1,0
11134289,614,-8301,136,0,-1,-1,0
11134294,602,-8304,129,0,-1,-1,0
11134299,591,-8301,124,0,-1,-1,0
11134304,581,-8300,127,0,-1,-1,0
11134309,571,-8303,129,0,-1,-1,0
11134314,570,-8302,127,0,-1,-1,0
11134319,571,-8301,123,0,-1,-1,0
11134324,571,-8301,115,0,-1,-1,0
11134329,572,-8305,107,0,-1,-1,0
11134334,575,-8308,101,0,-1,-1,0
11134339,581,-8311,97,0,-1,-1,0
11134344,584,-8313,95,-1,-1,-1,0
11134349,582,-8313,101,-1,-1,-1,0
11134354,579,-8312,110,-1,-1,-1,0
11134359,574,-8310,122,-1,-1,-1,0
11134364,569,-8310,134,0,-1,-1,0
11134369,567,-8311,136,0,-1,-1,0
11134374,569,-8310,137,-1,-1,-1,0
11134379,571,-8308,135,-1,-1,-1,0
11134384,574,-8306,129,-1,-1,-1,0
11134389,577,-8306,123,-1,-1,-1,0
11134394,587,-8306,115,-1,-1,-1,0
11134399,596,-8304,107,-1,-1,-1,0
11134404,605,-8303,104,-1,-1,-1,0
11134409,612,-8304,94,-1,-1,-1,0
11134414,621,-8306,90,-1,-1,-1,0
11134419,629,-8303,85,-1,-1,-1,0
11134424,636,-8305,78,0,-1,-1,0
11134429,640,-8305,70,0,-1,-1,0
11134434,642,-8305,63,0,-1,-1,0
11134439,643,-8304,63,0,-1,-1,0
11134444,641,-8304,57,0,-1,-1,0
11134449,639,-8305,61,0,-1,-1,0
11134454,639,-8305,64,0,-1,-1,0
11134459,640,-8305,62,0,-1,-1,0
11134464,643,-8302,65,0,-1,-1,0
11134469,647,-8302,66,0,-1,-1,0
11134474,654,-8303,63,0,-1,-1,0
11134479,659,-8303,62,0,-1,-1,0
11134484,664,-8301,63,0,-1,-1,0
11134489,670,-8300,71,0,-1,-1,0
11134494,675,-8302,78,0,-1,-1,0
11134499,674,-8301,78,0,-1,-1,0
11134504,671,-8301,76,0,-1,-1,0
11134509,669,-8300,78,0,-1,-1,0
11134514,663,-8302,79,0,-1,-1,0
11134519,654,-8303,77,0,-1,-1,0
11134524,642,-8303,82,0,-1,-1,0
11134529,630,-8308,93,0,-1,-1,0
11134534,620,-8309,106,0,-1,-1,0
11134539,616,-8307,125,0,-1,-1,0
11134544,615,-8306,135,0,-1,-1,0
11134549,617,-8304,143,0,-1,-1,0
11134554,625,-8303,151,0,-1,-1,0
11134559,637,-8301,157,0,-1,-1,0
11134564,650,-8302,161,0,-1,-1,0
11134569,660,-8301,168,0,-1,-1,0
11134574,673,-8301,177,0,-1,-1,0
11134579,684,-8301,182,0,-2,-1,0
11134584,690,-8302,188,0,-2,-1,0
11134589,692,-8302,193,0,-2,-1,0
11134594,694,-8300,193,0,-2,-1,0
11134599,693,-8300,189,-1,-2,-1,0
11134604,689,-8302,182,-1,-3,-1,0
11134609,679,-8304,180,-1,-3,-1,0
11134614,671,-8308,177,-1,-3,-1,0
11134619,662,-8309,169,-1,-3,-1,0
11134624,653,-8310,165,-1,-3,-1,0
11134629,642,-8313,159,-1,-3,0,0
11134634,635,-8315,152,-1,-2,0,0
