millis,ax,ay,az,gx,gy,gz,label
663797,376,-8185,-379,-1,2,-1,0
663801,400,-8186,-358,-1,2,-1,0
663805,421,-8185,-346,-1,3,-1,0
663809,433,-8185,-344,0,4,-1,0
663813,441,-8185,-356,0,5,-1,0
663818,443,-8186,-370,0,5,-1,0
663823,439,-8188,-382,0,4,-1,0
663828,453,-8187,-387,0,4,0,0
663833,484,-8184,-380,-1,4,0,0
663838,528,-8181,-362,0,4,0,0
663843,583,-8176,-343,0,4,0,0
663848,629,-8175,-329,0,2,-1,0
663853,657,-8175,-325,0,-2,-1,0
663858,667,-8175,-333,0,-7,-1,0
663863,654,-8177,-345,0,-12,-1,0
663868,634,-8178,-355,0,-17,-1,0
663873,610,-8179,-356,0,-21,0,0
663878,588,-8179,-344,0,-24,0,0
663883,567,-8177,-325,0,-26,0,0
663888,543,-8178,-298,0,-25,0,0
663893,519,-8179,-271,0,-24,-1,0
663898,486,-8180,-247,0,-22,-1,0
663903,451,-8183,-230,0,-20,-1,0
663908,412,-8185,-212,0,-18,-1,0
663913,380,-8183,-189,0,-17,0,0
663918,356,-8183,-165,0,-16,0,0
663923,342,-8185,-142,0,-14,0,0
663928,342,-8182,-114,0,-11,0,0
663933,349,-8183,-90,0,-8,0,0
663938,361,-8184,-74,0,-5,0,0
663943,375,-8184,-68,0,-3,0,0
663948,391,-8184,-75,0,-2,0,0
663953,408,-8186,-86,0,-3,0,0
663958,428,-8186,-100,0,-4,0,0
663963,453,-8185,-106,0,-6,0,0
663968,488,-8182,-111,0,-9,0,0
663973,524,-8182,-107,0,-11,0,1
663978,558,-8183,-105,0,-14,0,1
663983,595,-8183,-106,0,-16,0,1
663989,628,-8180,-108,0,-19,0,1
663994,657,-8180,-114,0,-22,0,1
663999,681,-8182,-115,0,-26,0,1
664004,700,-8182,-126,0,-29,0,1
664009,705,-8185,-132,0,-31,0,1
664015,698,-8189,-136,0,-30,0,1
664019,681,-8188,-132,0,-27,0,1
664024,654,-8187,-128,0,-22,0,1
664029,617,-8188,-119,0,-17,0,1
664034,570,-8188,-115,0,-12,1,1
664039,513,-8190,-113,-1,-7,1,1
664044,458,-8191,-115,-1,-3,1,1
664048,414,-8190,-116,-1,0,1,1
664053,384,-8190,-122,-1,2,1,1
664058,369,-8187,-136,-1,4,1,1
664063,376,-8188,-146,-1,5,1,1
664069,400,-8187,-164,-1,7,1,1
664074,431,-8184,-185,-1,8,1,1
664078,467,-8181,-201,-1,8,1,1
664083,507,-8178,-218,-1,8,1,1
664088,544,-8176,-232,-1,8,1,1
664093,579,-8175,-241,-1,6,1,1
664099,610,-8174,-242,-1,4,2,1
664103,629,-8174,-242,-1,1,2,1
664108,640,-8172,-237,-1,-1,2,1
664113,645,-8173,-229,0,-4,2,1
664118,633,-8177,-218,0,-7,2,1
664123,612,-8177,-205,0,-11,1,1
664128,586,-8178,-187,0,-14,2,1
664133,553,-8181,-165,0,-17,1,1
664139,519,-8186,-136,0,-19,1,1
664143,480,-8191,-100,0,-21,1,1
664148,436,-8194,-67,-1,-22,1,1
664153,386,-8197,-42,-1,-21,1,1
664158,330,-8195,-25,-1,-19,1,1
664163,274,-8193,-15,-1,-15,1,1
664168,219,-8192,-15,-1,-11,1,1
664174,173,-8192,-18,-1,-7,1,1
664179,131,-8193,-26,-1,-4,1,1
664183,104,-8193,-33,-1,-2,1,1
664189,81,-8195,-31,-1,0,1,1
664194,66,-8195,-32,-1,2,1,1
664198,58,-8195,-31,-1,4,1,1
664203,47,-8195,-36,-1,6,1,1
664208,38,-8189,-47,-1,7,1,1
664214,30,-8186,-74,-1,7,1,1
664218,21,-8184,-111,-1,6,1,1
664223,10,-8186,-153,-1,5,1,1
664228,1,-8187,-192,-1,4,1,1
664233,-10,-8189,-222,-1,4,0,1
664239,-21,-8191,-239,-1,4,0,1
664243,-30,-8192,-245,-1,5,0,1
664248,-45,-8190,-249,-1,6,0,1
664254,-60,-8187,-253,-1,7,0,1
664260,-75,-8184,-261,-1,8,0,1
664265,-89,-8185,-269,-1,9,0,1
664271,-91,-8188,-278,-1,9,0,1
664277,-79,-8187,-291,-1,8,0,1
664283,-57,-8188,-312,-1,8,0,1
664288,-28,-8188,-328,-1,8,-1,1
664294,1,-8188,-347,-1,10,-1,1
664300,34,-8188,-364,-1,12,-1,1
664305,63,-8187,-386,-1,14,-1,1
664312,86,-8186,-407,-1,15,-1,1
664318,105,-8186,-427,-1,16,-1,1
664323,125,-8186,-443,-1,15,-1,1
664329,143,-8186,-457,-1,12,-1,1
664334,161,-8187,-459,0,9,-1,1
664340,185,-8188,-457,0,5,-1,1
664345,213,-8189,-446,0,3,-1,1
664350,243,-8187,-428,0,1,-1,1
664355,277,-8188,-407,0,0,-1,1
664360,308,-8187,-390,0,1,-1,1
664364,329,-8185,-380,0,1,-1,1
664368,344,-8183,-373,0,2,-1,1
664373,358,-8183,-369,0,2,-1,1
664378,372,-8186,-362,0,1,-1,1
664383,389,-8187,-345,0,0,-1,1
664387,408,-8188,-320,0,-1,-1,1
664392,433,-8186,-284,0,-2,-1,1
664397,464,-8184,-238,0,-1,-1,1
664402,492,-8185,-199,0,-1,-1,1
664407,515,-8185,-171,0,0,-1,1
664412,531,-8185,-160,0,-1,-1,1
664417,538,-8183,-158,0,-3,-1,1
664422,533,-8185,-167,0,-5,-1,1
664427,517,-8186,-179,0,-7,-1,1
664432,498,-8187,-184,0,-8,-1,1
664437,476,-8187,-180,0,-9,0,1
664441,460,-8186,-173,0,-8,0,1
664446,442,-8187,-158,0,-8,-1,1
664450,427,-8187,-145,0,-9,-1,1
664455,410,-8186,-138,0,-9,-1,1
664459,389,-8186,-138,0,-9,-1,1
664464,370,-8186,-138,0,-9,-1,1
664469,353,-8188,-138,0,-9,0,1
664474,346,-8190,-136,0,-8,0,1
664478,347,-8188,-133,0,-7,0,1
664483,347,-8188,-133,0,-6,0,1
664487,344,-8185,-130,0,-4,0,1
664492,343,-8185,-132,0,-3,0,1
664496,336,-8185,-132,0,-2,0,1
664501,330,-8186,-137,0,-1,0,1
664505,320,-8186,-139,0,-1,0,1
664510,308,-8186,-143,0,-1,0,1
664515,295,-8186,-146,0,0,0,1
664519,285,-8186,-150,-1,2,0,1
664523,279,-8187,-159,-1,4,0,1
664529,276,-8189,-167,-1,6,0,1
664534,275,-8187,-177,-1,7,0,1
664538,274,-8187,-186,-1,8,0,1
664543,272,-8188,-201,-1,8,0,1
664548,269,-8190,-220,-1,9,0,1
664553,268,-8191,-237,0,9,0,1
664558,266,-8189,-255,0,9,0,1
664563,268,-8189,-276,0,9,0,1
664568,272,-8188,-294,0,9,0,1
664573,271,-8189,-309,0,9,0,1
664578,268,-8187,-320,0,10,0,1
664583,268,-8188,-323,0,10,0,1
664588,269,-8188,-318,0,10,0,1
664593,272,-8191,-307,0,10,-1,1
664598,271,-8190,-292,0,9,-1,1
664603,274,-8187,-277,0,9,-1,1
664608,276,-8187,-259,0,9,-1,1
664613,279,-8187,-243,0,8,0,1
664618,286,-8189,-237,0,9,0,1
664623,302,-8192,-233,0,9,0,1
664628,319,-8190,-236,0,10,0,1
664633,333,-8191,-240,0,10,0,1
664638,352,-8192,-252,0,11,0,1
664643,368,-8193,-268,0,11,0,1
664648,382,-8194,-278,0,10,0,1
664653,392,-8194,-275,0,9,0,1
664658,398,-8190,-270,0,8,0,1
664663,400,-8192,-259,0,8,0,1
664668,405,-8191,-244,0,7,0,1
664673,410,-8192,-224,0,6,0,1
664678,412,-8193,-203,0,5,0,1
664683,411,-8193,-188,0,5,0,1
664688,402,-8189,-180,0,5,0,1
664693,389,-8190,-172,0,5,0,1
664698,376,-8191,-163,0,6,0,1
664703,357,-8190,-155,0,8,0,1
664708,337,-8192,-152,0,10,0,1
664713,316,-8192,-147,0,12,0,1
664718,298,-8192,-143,0,14,0,1
664723,284,-8190,-136,-1,17,0,1
664728,275,-8190,-134,-1,19,0,1
664733,271,-8189,-130,-1,22,0,1
664738,272,-8189,-122,-1,23,0,1
664743,289,-8191,-120,-1,24,0,1
664748,306,-8190,-110,-1,24,0,1
664753,324,-8189,-97,-1,23,0,1
664758,342,-8191,-83,-1,20,0,1
664763,355,-8193,-59,-1,17,0,1
664768,365,-8192,-39,-1,14,0,1
664773,371,-8193,-20,-1,12,0,1
664778,367,-8195,-14,-1,9,0,1
664783,357,-8195,-21,-1,8,0,1
664788,345,-8196,-35,-1,7,0,1
664793,331,-8197,-60,-1,8,0,1
664799,320,-8196,-84,-1,9,0,1
664803,311,-8195,-109,-1,11,0,1
664808,306,-8197,-140,-1,13,0,1
664813,302,-8197,-176,-1,15,0,1
664818,303,-8195,-210,-1,16,0,1
664823,301,-8194,-243,-1,17,0,1
664828,295,-8191,-276,-1,17,0,1
664833,282,-8189,-304,-1,16,0,1
664838,266,-8188,-326,-1,16,0,1
664843,244,-8190,-342,-1,17,0,1
664849,219,-8191,-350,-1,18,0,1
664853,203,-8188,-350,-1,20,0,1
664858,187,-8187,-344,-1,22,0,1
664863,173,-8187,-340,-1,23,0,1
664868,164,-8188,-332,-1,24,0,1
664873,162,-8191,-320,-1,25,0,1
664878,166,-8193,-306,-1,26,0,1
664883,173,-8192,-285,-1,26,0,1
664888,187,-8193,-259,-1,27,0,1
664893,208,-8192,-231,-1,28,0,1
664898,231,-8192,-207,-1,28,0,1
664903,260,-8191,-184,-1,29,0,1
664908,285,-8188,-165,-1,29,0,1
664913,308,-8185,-156,-1,29,0,1
664918,330,-8184,-156,-1,27,0,1
664923,353,-8183,-169,-1,25,0,1
664928,384,-8182,-189,-1,22,0,1
664933,422,-8183,-211,0,17,0,1
664938,466,-8186,-230,0,8,0,1
664943,513,-8189,-240,0,-3,-1,1
664948,571,-8189,-249,0,-17,-1,1
664953,668,-8187,-235,0,-37,-1,1
664958,810,-8185,-196,0,-65,-1,1
664963,993,-8183,-128,1,-103,-2,1
664968,1219,-8183,-21,1,-151,-2,1
664973,1467,-8182,140,2,-205,-3,1
664978,1702,-8180,340,2,-264,-3,1
664983,1962,-8179,580,2,-326,-4,1
664988,2274,-8177,867,3,-393,-5,1
664993,2629,-8176,1176,3,-470,-6,1
664998,3017,-8179,1508,3,-559,-6,1
665003,3455,-8174,1875,4,-662,-7,1
665008,3928,-8154,2241,5,-775,-8,1
665013,4428,-8123,2626,7,-896,-9,1
665018,4885,-8115,3320,11,-1029,-10,1
665023,5263,-8100,4120,15,-1175,-13,1
665028,5407,-8095,5067,17,-1309,-15,1
665033,5426,-8104,6081,19,-1395,-14,1
665038,5064,-8098,6884,21,-1407,-10,1
665043,4526,-8091,7451,22,-1372,-9,1
665048,3886,-8102,7606,21,-1312,-9,1
665053,3258,-8117,7777,19,-1237,-9,1
665058,2661,-8121,7781,18,-1154,-9,1
665063,2016,-8137,7786,17,-1055,-9,1
665068,1330,-8141,7703,16,-939,-7,1
665073,619,-8140,7360,15,-810,-4,1
665078,-42,-8142,6863,15,-674,-1,1
665083,-665,-8152,6056,14,-542,1,1
665088,-1194,-8162,5133,12,-424,1,1
665093,-1587,-8174,4321,10,-318,1,1
665098,-1986,-8203,3650,7,-217,2,1
665103,-2322,-8209,3102,4,-124,1,1
665108,-2786,-8207,2621,1,-47,2,1
665113,-3138,-8217,2339,1,8,1,1
665118,-3422,-8224,2221,1,48,2,1
665123,-3568,-8240,2145,1,75,4,1
665128,-3527,-8252,2001,0,87,5,1
665133,-3345,-8257,1795,0,88,6,1
665138,-2985,-8257,1584,-1,80,6,1
665143,-2556,-8247,1372,-1,73,5,1
665148,-2059,-8238,1214,-2,69,3,1
665153,-1611,-8230,1099,-2,66,2,1
665158,-1256,-8222,1004,-2,64,1,1
665163,-992,-8214,946,-2,59,0,1
665168,-850,-8209,872,-2,52,0,1
665173,-768,-8208,785,-1,42,-1,1
665178,-751,-8210,668,-1,28,-1,1
665184,-763,-8211,519,-1,14,-1,1
665189,-745,-8213,365,-1,4,-1,1
665195,-701,-8212,201,-1,1,-1,1
665201,-589,-8208,59,-1,2,-1,1
665205,-418,-8207,-63,-1,5,-1,1
665211,-251,-8204,-163,-1,10,-1,1
665217,-67,-8200,-216,-1,13,-2,1
665223,128,-8199,-235,-2,14,-2,1
665228,292,-8195,-208,-2,14,-1,1
665233,421,-8190,-154,-2,12,-1,1
665239,541,-8184,-90,-2,11,-1,1
665244,665,-8181,-25,-1,10,-1,1
665250,774,-8181,26,-1,8,-1,1
665255,862,-8182,60,-1,4,-1,1
665260,930,-8183,79,-2,0,-1,1
665265,968,-8181,83,-2,-2,-1,1
665270,963,-8180,71,-2,-2,-1,1
665276,929,-8181,44,-2,-1,-1,1
665282,872,-8181,8,-2,1,0,1
665287,797,-8182,-32,-2,2,0,1
665293,715,-8182,-66,-2,4,0,1
665298,635,-8182,-96,-2,6,0,1
665304,563,-8182,-125,-2,9,0,1
665309,521,-8181,-149,-2,12,0,1
665315,505,-8181,-175,-2,15,0,1
665321,521,-8179,-207,-3,16,0,1
665326,558,-8179,-241,-3,16,0,1
665332,601,-8178,-273,-3,14,0,1
665338,647,-8175,-296,-3,11,0,1
665343,684,-8174,-305,-2,8,0,1
665349,712,-8171,-317,-2,6,0,1
665355,725,-8170,-327,-2,3,0,1
665361,720,-8171,-341,-2,1,0,1
665366,702,-8172,-356,-2,-1,0,1
665372,670,-8178,-370,-2,-2,0,1
665378,635,-8180,-380,-2,-2,0,1
665384,606,-8182,-378,-2,-1,0,1
665390,589,-8182,-371,-2,0,0,1
665396,588,-8182,-359,-2,1,0,1
665401,597,-8182,-346,-2,2,0,1
665406,607,-8181,-333,-2,2,0,1
665412,624,-8181,-321,-2,2,0,1
665418,637,-8183,-307,-2,1,0,1
665423,641,-8186,-291,-2,1,0,1
665429,634,-8190,-276,-2,1,0,1
665435,619,-8192,-266,-2,2,0,1
665440,602,-8192,-262,-2,3,0,1
665446,588,-8190,-269,-2,5,0,1
665452,578,-8188,-290,-2,6,0,1
665458,576,-8185,-326,-2,6,0,1
665463,580,-8183,-360,-2,6,0,1
665469,584,-8183,-396,-2,5,0,1
665474,583,-8180,-437,-2,6,0,1
665480,580,-8180,-480,-2,7,0,1
665486,574,-8180,-517,-2,7,0,1
665491,569,-8180,-547,-2,7,0,1
665497,567,-8182,-563,-2,5,0,1
665503,564,-8183,-575,-2,3,0,1
665508,558,-8182,-582,-2,0,0,1
665514,552,-8180,-592,-2,-1,0,1
665519,548,-8178,-607,-1,0,0,1
665523,552,-8181,-625,-1,1,0,1
665527,560,-8184,-644,-1,1,0,1
665533,564,-8187,-655,-1,1,0,1
665539,568,-8189,-646,-1,1,0,1
665544,566,-8187,-635,-1,2,0,1
665550,557,-8187,-615,-1,3,0,1
665555,541,-8188,-588,-1,3,0,1
665561,523,-8187,-567,-1,3,0,1
665566,505,-8184,-555,-1,2,0,1
665572,487,-8184,-551,-1,0,0,1
665577,467,-8184,-550,-1,-2,0,1
665583,457,-8185,-555,-1,-3,0,1
665588,456,-8183,-562,-1,-2,0,1
665594,468,-8185,-565,-1,-1,0,1
665600,488,-8186,-572,-1,0,0,1
665605,507,-8186,-576,-1,0,0,1
665610,523,-8188,-585,-1,-1,0,1
665616,534,-8186,-589,-1,-1,0,1
665622,536,-8184,-590,-1,-1,0,1
665628,526,-8185,-587,0,0,0,1
665633,514,-8184,-584,0,-1,-1,1
665639,495,-8185,-575,0,-1,0,1
665645,472,-8185,-569,0,0,0,1
665650,451,-8184,-559,0,0,0,1
665655,439,-8184,-548,0,1,-1,1
665660,437,-8184,-532,0,0,-1,1
665665,441,-8185,-517,0,-1,-1,1
665670,451,-8187,-504,0,-2,-1,1
665674,461,-8187,-494,0,-3,-1,1
665679,468,-8187,-479,0,-3,-1,1
665684,477,-8188,-476,0,-3,-1,1
665689,484,-8188,-478,0,-2,-1,1
665694,494,-8188,-476,0,-2,-1,1
665699,506,-8186,-480,0,-2,-1,1
665704,516,-8183,-479,0,-2,-1,1
665709,532,-8183,-478,0,-3,-1,1
665714,546,-8183,-475,0,-3,-1,1
665719,555,-8184,-468,0,-3,-1,1
665724,561,-8184,-465,0,-2,-1,1
665729,565,-8185,-469,0,-2,-1,1
665734,559,-8184,-471,0,-2,-1,1
665739,554,-8184,-466,0,-3,-1,1
665744,542,-8184,-458,0,-3,-1,1
665749,520,-8187,-435,0,-4,-1,1
665753,506,-8191,-407,0,-4,-1,1
665758,495,-8193,-376,0,-3,-1,1
665763,491,-8192,-349,0,-3,-1,1
665768,501,-8193,-330,0,-3,-1,1
665773,517,-8193,-323,0,-3,-1,1
665778,527,-8190,-322,0,-4,-1,1
665783,538,-8190,-322,0,-4,-1,1
665788,542,-8187,-318,0,-2,-1,1
665793,555,-8185,-312,0,-1,-1,1
665798,567,-8182,-306,0,1,-1,1
665803,575,-8182,-301,0,0,-1,1
665807,576,-8183,-299,0,-2,-1,1
665812,566,-8185,-302,0,-3,-1,1
665817,551,-8185,-314,0,-3,-1,1
665822,545,-8183,-329,0,-2,-1,1
665827,539,-8184,-350,0,-1,-1,1
665832,538,-8183,-369,0,0,-1,1
665837,548,-8187,-387,0,0,-1,1
665842,563,-8186,-399,0,0,-1,1
665846,572,-8186,-398,0,0,-1,1
665851,578,-8182,-388,0,0,-1,1
665856,579,-8182,-376,0,0,-1,1
665861,579,-8183,-369,0,1,-1,1
665867,583,-8185,-360,0,1,-1,1
665872,587,-8187,-350,0,1,-1,1
665878,592,-8188,-340,0,0,-1,1
665884,597,-8186,-332,0,0,-1,1
665889,595,-8188,-330,0,1,-1,1
665895,599,-8188,-326,0,1,-1,1
665901,606,-8188,-330,0,1,-1,1
665906,608,-8187,-337,0,1,-1,1
665912,605,-8187,-347,-1,0,-1,1
665918,597,-8184,-357,-1,-1,-1,1
665924,579,-8184,-365,-1,-1,-1,1
665930,564,-8185,-366,-1,-1,-1,1
665936,553,-8183,-367,-1,0,-1,1
665942,543,-8182,-365,-1,0,-1,1
665948,538,-8181,-364,-1,-1,-1,1
665953,537,-8181,-367,-1,-1,-1,1
665959,536,-8182,-369,-1,-1,-1,1
665964,540,-8183,-366,-1,-1,-1,1
665969,549,-8183,-362,-1,-1,-1,1
665974,554,-8185,-360,-1,-1,-1,1
665979,564,-8188,-360,0,-1,-1,1
665984,577,-8189,-367,-1,-1,-1,1
665989,584,-8188,-375,-1,-1,-1,1
665994,596,-8187,-387,0,-1,-1,1
665999,601,-8188,-402,-1,-1,-1,1
666005,600,-8186,-413,-1,-1,-1,1
666009,598,-8182,-423,0,-1,-1,1
666014,596,-8180,-427,0,0,-1,1
666019,586,-8178,-432,0,-1,-1,1
666024,569,-8177,-438,0,-1,-1,1
666029,548,-8177,-445,0,-2,-1,0
666034,525,-8181,-451,0,-2,-1,0
666039,506,-8184,-455,0,-2,-1,0
666044,487,-8187,-458,0,-1,-1,0
666049,472,-8189,-459,0,-1,-1,0
666053,468,-8191,-461,0,0,-1,0
666058,471,-8191,-459,0,0,-1,0
666063,480,-8191,-450,0,0,-1,0
666068,496,-8190,-441,0,0,-1,0
666074,515,-8188,-430,0,0,-1,0
666079,535,-8186,-421,0,-1,-1,0
666085,556,-8186,-413,0,-1,-1,0
666091,571,-8186,-408,0,0,-1,0
666097,589,-8182,-412,0,0,-1,0
666102,606,-8184,-415,0,0,-1,0
666107,617,-8184,-415,0,0,-1,0
666111,622,-8185,-417,0,0,-1,0
666115,622,-8185,-418,0,0,-1,0
666119,619,-8185,-416,0,0,-1,0
666123,613,-8183,-412,0,0,-1,0
666127,603,-8187,-412,0,0,-1,0
666132,589,-8190,-410,0,-1,-1,0
666137,574,-8190,-410,0,-1,-1,0
666141,557,-8189,-415,0,-1,-1,0
666145,542,-8189,-417,0,-1,-1,0
666149,530,-8189,-416,0,0,-1,0
666153,523,-8191,-404,0,0,-1,0
666157,520,-8191,-388,0,0,-1,0
666161,520,-8189,-365,0,0,-1,0
666165,522,-8192,-340,0,0,-1,0
666169,525,-8192,-313,0,-1,-1,0
666173,530,-8194,-297,0,-1,-1,0
666177,537,-8195,-285,0,-1,-1,0
666181,545,-8192,-283,0,-2,-1,0
666185,553,-8191,-288,0,-2,-1,0
666189,561,-8189,-304,0,-2,-1,0
666193,568,-8187,-324,0,-2,-1,0
666198,572,-8184,-343,0,-2,-1,0
666202,578,-8184,-361,0,-2,-1,0
666206,587,-8182,-375,0,-3,-1,0
666210,588,-8185,-384,0,-3,-1,0
666214,590,-8184,-389,0,-3,-1,0
666218,593,-8185,-386,0,-3,-1,0
666222,604,-8188,-387,0,-3,-1,0
666226,615,-8187,-382,0,-3,-1,0
666230,628,-8186,-376,0,-4,-1,0
666234,636,-8187,-362,0,-3,-1,0
666238,639,-8188,-344,0,-3,-1,0
666242,638,-8189,-324,0,-1,-1,0
666246,641,-8189,-305,0,0,-1,0
666250,640,-8189,-292,0,1,-1,0
666254,637,-8189,-281,-1,1,-1,0
666258,630,-8188,-276,-1,0,-1,0
666262,621,-8189,-279,-1,0,0,0
666266,607,-8190,-287,-1,1,0,0
666270,596,-8187,-296,-1,1,0,0
666274,587,-8186,-312,-1,2,0,0
666278,581,-8185,-339,-1,2,0,0
666282,577,-8185,-368,-1,1,0,0
666286,572,-8186,-392,-1,1,0,0
666290,564,-8186,-412,-1,1,-1,0
666294,553,-8184,-423,-1,1,-1,0
666298,539,-8184,-425,-1,2,-1,0
666302,531,-8182,-425,-1,2,-1,0
666306,526,-8179,-427,-1,2,-1,0
666310,526,-8181,-428,0,2,-1,0
666314,531,-8183,-435,0,0,-1,0
666318,535,-8184,-439,0,-1,-1,0
666322,537,-8186,-440,0,-1,-1,0
666326,545,-8189,-437,0,0,-1,0
666330,562,-8189,-431,0,1,-1,0
666334,578,-8188,-417,-1,1,-1,0
666338,592,-8185,-393,-1,0,-1,0
666342,601,-8183,-369,-1,-1,-1,0
666346,606,-8185,-346,0,-2,-1,0
666350,606,-8184,-327,0,-2,-1,0
666354,607,-8187,-315,0,-1,-1,0
666358,611,-8188,-315,0,-1,-1,0
666362,609,-8188,-319,-1,-1,-1,0
666367,607,-8187,-326,-1,0,0,0
666372,605,-8187,-329,-1,0,-1,0
666377,601,-8188,-332,-1,0,0,0
666382,596,-8188,-342,-1,0,0,0
666387,589,-8185,-346,-1,0,-1,0
666392,582,-8185,-357,-1,0,0,0
666398,574,-8185,-372,-1,0,0,0
666403,570,-8186,-391,0,0,0,0
666408,567,-8186,-413,-1,1,0,0
666413,563,-8185,-435,-1,1,-1,0
666419,555,-8183,-448,-1,1,-1,0
666424,549,-8182,-455,-1,1,-1,0
666429,546,-8179,-457,-1,1,-1,0
666434,541,-8176,-447,-1,1,-1,0
666439,543,-8176,-432,-1,2,0,0
666445,550,-8179,-417,-1,2,0,0
666450,560,-8182,-397,-1,1,-1,0
666455,571,-8184,-382,-1,1,-1,0
666461,582,-8183,-365,-1,1,-1,0
666466,588,-8183,-352,-1,1,-1,0
666471,590,-8181,-337,-1,2,-1,0
666476,592,-8181,-330,-1,2,-1,0
666481,590,-8181,-327,-1,2,-1,0
666486,587,-8182,-322,-1,2,-1,0
666491,582,-8182,-319,-1,1,-1,0
666496,577,-8182,-316,-1,1,0,0
666500,575,-8184,-316,-1,1,-1,0
666505,574,-8182,-317,-1,0,-1,0
666510,571,-8180,-321,-1,-1,-1,0
666515,569,-8179,-330,-1,-2,-1,0
666521,564,-8179,-347,-1,-2,-1,0
666525,557,-8182,-364,-1,-3,-1,0
666530,550,-8181,-381,-1,-3,-1,0
666537,543,-8181,-392,-1,-3,-1,0
666542,536,-8184,-400,-1,-3,-1,0
666546,537,-8185,-409,-1,-2,-1,0
666552,544,-8185,-415,-1,-1,-1,0
666556,558,-8185,-417,-1,0,-1,0
666561,575,-8188,-417,-1,0,-1,0
666566,593,-8189,-413,-1,0,-1,0
666571,610,-8186,-409,-1,0,-1,0
666576,625,-8186,-403,-1,1,0,0
666580,636,-8189,-400,-1,1,0,0
666585,645,-8191,-400,-1,1,-1,0
666589,647,-8193,-393,-1,1,-1,0
666594,641,-8195,-396,-1,1,0,0
666599,630,-8196,-403,-1,0,0,0
666604,620,-8194,-408,-1,0,0,0
666609,607,-8190,-414,-1,0,0,0
666613,596,-8189,-418,-1,0,0,0
666618,587,-8192,-426,0,0,0,0
666623,582,-8193,-437,0,0,0,0
666627,576,-8192,-442,0,0,0,0
666632,570,-8188,-446,0,0,0,0
666637,571,-8189,-449,0,0,0,0
666642,576,-8187,-452,0,0,0,0
666647,578,-8186,-454,0,0,0,0
666652,579,-8182,-461,0,0,0,0
666657,582,-8184,-469,0,0,0,0
666662,586,-8183,-477,0,0,-1,0
666667,588,-8184,-483,0,0,-1,0
666672,588,-8187,-483,0,-1,-1,0
666677,581,-8190,-477,0,-1,-1,0
666682,572,-8185,-464,0,-1,-1,0
666687,557,-8185,-448,0,-1,-1,0
666692,542,-8185,-430,0,-1,-1,0
666697,531,-8185,-409,0,-1,-1,0
666702,520,-8187,-390,0,-2,-1,0
666707,512,-8187,-372,0,-2,-1,0
666712,512,-8186,-362,0,-2,-1,0
666717,514,-8188,-359,0,-1,-1,0
666722,526,-8188,-357,0,-1,-1,0
666727,544,-8191,-360,0,-1,-1,0
666732,559,-8191,-370,0,-1,-1,0
666737,570,-8191,-378,0,-1,-1,0
666742,582,-8191,-385,0,-1,-1,0
666747,594,-8191,-388,0,0,-1,0
666752,601,-8191,-395,0,0,-1,0
666757,600,-8192,-394,0,-1,-1,0
666763,594,-8194,-393,0,-1,-1,0
666769,586,-8192,-390,0,-1,-1,0
666775,575,-8192,-384,0,-1,-1,0
666781,563,-8190,-377,0,-1,-1,0
666787,555,-8191,-367,0,-1,-1,0
666792,546,-8190,-354,0,-2,-1,0
666798,533,-8189,-339,0,-2,-1,0
666804,521,-8191,-329,0,-1,-1,0
666810,509,-8191,-319,0,-1,-1,0
666816,498,-8192,-313,0,-1,-1,0
666822,491,-8195,-310,0,-1,-1,0
666828,485,-8195,-307,0,-1,-1,0
666834,485,-8196,-311,0,-1,-1,0
666839,496,-8194,-320,0,-1,-1,0
666845,510,-8194,-334,0,-1,-1,0
666850,533,-8194,-345,0,-1,-1,0
666856,555,-8195,-363,-1,-1,-1,0
666862,578,-8195,-382,0,-1,-1,0
666868,602,-8194,-395,0,-1,-1,0
666874,621,-8193,-404,-1,-1,-1,0
666880,638,-8193,-410,-1,-1,-1,0
666886,650,-8190,-413,0,-1,-1,0
666892,657,-8187,-412,0,-2,-1,0
666898,661,-8185,-408,0,-2,-1,0
666904,658,-8184,-405,0,-2,-1,0
666910,653,-8184,-401,0,-2,-1,0
666916,646,-8182,-398,0,-2,-1,0
666921,642,-8180,-393,0,-2,-1,0
666927,636,-8177,-388,0,-2,-1,0
666933,628,-8177,-389,0,-2,0,0
666939,623,-8178,-391,0,-1,0,0
666944,620,-8179,-390,0,-1,0,0
666949,618,-8179,-391,0,-1,0,0
666955,615,-8180,-399,0,-1,0,0
666961,614,-8178,-410,0,-1,-1,0
666967,613,-8178,-413,0,-1,-1,0
666973,609,-8179,-418,0,-2,-1,0
666978,607,-8179,-420,0,-2,-1,0
666984,604,-8177,-419,0,-3,0,0
666990,606,-8177,-417,0,-3,0,0
666996,607,-8178,-417,0,-4,0,0
667001,609,-8177,-417,0,-4,-1,0
667007,614,-8177,-420,0,-4,-1,1
667013,616,-8177,-420,0,-5,0,1
667019,611,-8177,-420,0,-5,-1,1
667025,604,-8179,-411,0,-5,-1,1
667030,595,-8181,-399,0,-4,-1,1
667036,585,-8181,-381,0,-3,-1,1
667041,574,-8180,-359,0,-2,-1,1
667047,566,-8178,-339,0,-1,-1,1
667053,555,-8180,-321,0,-1,-1,1
667059,542,-8178,-303,0,-1,-1,1
667065,530,-8178,-285,-1,-1,0,1
667070,521,-8180,-267,-1,0,0,1
667076,523,-8179,-253,-1,0,0,1
