millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
131503,218,404,400,296,350,-5.22,-2.55,9.06,2,a_2_labelled.csv,0.6816666666666666,0.8366666666666667,0.8333333333333334,0.7466666666666667,0.7916666666666666,0.4739,0.48725,0.5453,0,0,8,0,0,0,0,8,0,0,0,8,0,0,5,3,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
131603,220,370,384,284,322,-4.86,-3.1,9.1,2,a_2_labelled.csv,0.6833333333333333,0.8083333333333333,0.82,0.7366666666666667,0.7683333333333333,0.4757,0.48450000000000004,0.5455,0,0,8,0,0,0,0,8,0,0,0,8,0,0,5,3,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
131703,221,316,349,257,281,-4.59,-2.9,9.38,2,a_2_labelled.csv,0.6841666666666667,0.7633333333333333,0.7908333333333334,0.7141666666666666,0.7341666666666666,0.47705,0.4855,0.5468999999999999,0,0,8,0,0,0,0,8,0,0,0,8,0,0,5,3,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
131803,221,245,277,202,246,-4.55,-3.65,9.14,0,a_2_labelled.csv,0.6841666666666667,0.7041666666666667,0.7308333333333333,0.6683333333333333,0.705,0.47725,0.48174999999999996,0.5457,0,0,8,0,0,0,1,7,0,0,1,7,0,0,5,3,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
131903,223,202,218,155,214,-4.35,-3.65,9.14,0,a_2_labelled.csv,0.6858333333333333,0.6683333333333333,0.6816666666666666,0.6291666666666667,0.6783333333333333,0.47825,0.48174999999999996,0.5457,0,0,8,0,0,0,2,6,0,0,2,6,0,0,5,3,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
132003,223,189,204,142,195,-4.16,-3.73,9.18,0,a_2_labelled.csv,0.6858333333333333,0.6575,0.67,0.6183333333333333,0.6625,0.4792,0.48135,0.5459,0,0,8,0,0,0,3,5,0,0,3,5,0,0,6,2,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
132103,225,188,199,140,192,-4.28,-3.8,9.22,0,a_2_labelled.csv,0.6875,0.6566666666666666,0.6658333333333334,0.6166666666666667,0.66,0.47859999999999997,0.48100000000000004,0.5461,0,0,8,0,0,0,4,4,0,0,4,4,0,0,7,1,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
132203,227,186,198,141,189,-4.24,-3.92,9.06,0,a_2_labelled.csv,0.6891666666666667,0.655,0.665,0.6175,0.6575,0.4788,0.4804,0.5453,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
132303,227,187,198,140,189,-4.31,-3.88,9.22,0,a_2_labelled.csv,0.6891666666666667,0.6558333333333334,0.665,0.6166666666666667,0.6575,0.47845,0.4806,0.5461,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
132403,228,213,258,171,207,-4.59,-4.08,8.87,0,a_2_labelled.csv,0.69,0.6775,0.715,0.6425,0.6725,0.47705,0.4796,0.54435,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
132503,231,297,345,248,253,-4.55,-3.57,8.98,2,a_2_labelled.csv,0.6925,0.7475,0.7875,0.7066666666666667,0.7108333333333333,0.47725,0.48215,0.5449,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
132603,229,361,398,281,298,-4.82,-3.57,9.65,2,a_2_labelled.csv,0.6908333333333333,0.8008333333333333,0.8316666666666667,0.7341666666666666,0.7483333333333333,0.47590000000000005,0.48215,0.54825,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
132703,229,398,423,298,336,-5.02,-3.92,8.87,2,a_2_labelled.csv,0.6908333333333333,0.8316666666666667,0.8525,0.7483333333333333,0.78,0.47490000000000004,0.4804,0.54435,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
132803,228,409,431,303,350,-5.14,-4.0,8.71,2,a_2_labelled.csv,0.69,0.8408333333333333,0.8591666666666666,0.7525,0.7916666666666666,0.4743,0.48,0.5435500000000001,0,0,8,0,0,0,5,3,0,0,4,4,0,0,7,1,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
132903,227,410,432,302,354,-5.3,-3.84,8.55,2,a_2_labelled.csv,0.6891666666666667,0.8416666666666667,0.86,0.7516666666666667,0.795,0.47350000000000003,0.4808,0.54275,0,0,8,0,0,0,4,4,0,0,3,5,0,0,6,2,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
133003,226,411,427,302,350,-5.45,-3.1,8.67,2,a_2_labelled.csv,0.6883333333333334,0.8425,0.8558333333333333,0.7516666666666667,0.7916666666666666,0.47275,0.48450000000000004,0.54335,0,0,8,0,0,0,3,5,0,0,2,6,0,0,5,3,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
133103,224,405,423,300,351,-5.77,-2.71,9.26,2,a_2_labelled.csv,0.6866666666666666,0.8375,0.8525,0.75,0.7925,0.47115,0.48645000000000005,0.5463,0,0,8,0,0,0,2,6,0,0,1,7,0,0,4,4,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
133203,225,408,416,300,351,-5.53,-2.94,8.9,2,a_2_labelled.csv,0.6875,0.84,0.8466666666666667,0.75,0.7925,0.47235,0.4853,0.5445,0,0,8,0,0,0,1,7,0,0,0,8,0,0,3,5,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
133303,226,405,411,300,348,-5.37,-3.26,8.71,2,a_2_labelled.csv,0.6883333333333334,0.8375,0.8425,0.75,0.79,0.47314999999999996,0.48369999999999996,0.5435500000000001,0,0,8,0,0,0,0,8,0,0,0,8,0,0,2,6,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
133403,223,406,410,302,345,-5.33,-3.1,8.98,2,a_2_labelled.csv,0.6858333333333333,0.8383333333333334,0.8416666666666667,0.7516666666666667,0.7875,0.47335,0.48450000000000004,0.5449,0,0,8,0,0,0,0,8,0,0,0,8,0,0,1,7,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
133504,223,405,414,302,344,-5.22,-2.75,8.98,2,a_2_labelled.csv,0.6858333333333333,0.8375,0.845,0.7516666666666667,0.7866666666666666,0.4739,0.48625,0.5449,0,0,8,0,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
133603,223,404,412,300,346,-5.02,-2.98,9.06,2,a_2_labelled.csv,0.6858333333333333,0.8366666666666667,0.8433333333333334,0.75,0.7883333333333333,0.47490000000000004,0.4851,0.5453,0,0,8,0,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
133703,225,384,400,293,340,-4.94,-3.22,8.9,2,a_2_labelled.csv,0.6875,0.82,0.8333333333333334,0.7441666666666666,0.7833333333333333,0.4753,0.4839,0.5445,0,0,8,0,0,0,0,8,0,0,0,8,0,0,1,7,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
133804,224,336,363,269,297,-4.55,-3.49,9.18,2,a_2_labelled.csv,0.6866666666666666,0.78,0.8025,0.7241666666666666,0.7475,0.47725,0.48255000000000003,0.5459,0,0,8,0,0,0,0,8,0,0,0,8,0,0,2,6,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
133903,225,293,332,245,269,-4.51,-3.57,9.3,2,a_2_labelled.csv,0.6875,0.7441666666666666,0.7766666666666666,0.7041666666666667,0.7241666666666666,0.47745,0.48215,0.5465,0,0,8,0,0,0,1,7,0,0,0,8,0,0,3,5,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
134003,228,246,278,204,249,-4.63,-3.61,9.41,0,a_2_labelled.csv,0.69,0.705,0.7316666666666667,0.67,0.7075,0.47685,0.48195,0.54705,0,0,8,0,0,0,2,6,0,0,1,7,0,0,4,4,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
134203,231,192,205,145,198,-4.63,-3.73,8.98,0,a_2_labelled.csv,0.6925,0.66,0.6708333333333333,0.6208333333333333,0.665,0.47685,0.48135,0.5449,0,0,8,0,0,0,3,5,0,0,2,6,0,0,5,3,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
134303,234,187,201,142,191,-4.59,-3.92,8.67,0,a_2_labelled.csv,0.695,0.6558333333333334,0.6675,0.6183333333333333,0.6591666666666667,0.47705,0.4804,0.54335,0,0,8,0,0,0,4,4,0,0,3,5,0,0,6,2,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
134403,235,186,200,141,189,-4.9,-4.0,8.87,0,a_2_labelled.csv,0.6958333333333333,0.655,0.6666666666666666,0.6175,0.6575,0.4755,0.48,0.54435,0,0,8,0,0,0,5,3,0,0,4,4,0,0,7,1,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
134503,234,186,199,140,190,-4.9,-3.88,9.06,0,a_2_labelled.csv,0.695,0.655,0.6658333333333334,0.6166666666666667,0.6583333333333333,0.4755,0.4806,0.5453,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
134603,234,187,199,141,189,-4.82,-3.84,9.14,0,a_2_labelled.csv,0.695,0.6558333333333334,0.6658333333333334,0.6175,0.6575,0.47590000000000005,0.4808,0.5457,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
134703,232,187,200,141,192,-4.71,-3.77,9.02,0,a_2_labelled.csv,0.6933333333333334,0.6558333333333334,0.6666666666666666,0.6175,0.66,0.47645000000000004,0.48115,0.5451,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
134803,231,200,222,151,202,-4.31,-3.69,8.59,0,a_2_labelled.csv,0.6925,0.6666666666666666,0.685,0.6258333333333334,0.6683333333333333,0.47845,0.48155000000000003,0.54295,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
134903,229,245,295,199,227,-4.79,-3.61,9.06,0,a_2_labelled.csv,0.6908333333333333,0.7041666666666667,0.7458333333333333,0.6658333333333334,0.6891666666666667,0.47605,0.48195,0.5453,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
135003,229,310,371,258,269,-5.3,-3.22,9.69,2,a_2_labelled.csv,0.6908333333333333,0.7583333333333333,0.8091666666666667,0.715,0.7241666666666666,0.47350000000000003,0.4839,0.54845,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
135103,228,372,409,285,320,-5.02,-3.33,9.34,2,a_2_labelled.csv,0.69,0.81,0.8408333333333333,0.7375,0.7666666666666667,0.47490000000000004,0.48335,0.5467,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
135203,229,406,428,297,349,-4.79,-3.45,8.67,2,a_2_labelled.csv,0.6908333333333333,0.8383333333333334,0.8566666666666667,0.7475,0.7908333333333334,0.47605,0.48275,0.54335,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
135303,227,414,428,302,362,-5.14,-3.22,8.71,2,a_2_labelled.csv,0.6891666666666667,0.845,0.8566666666666667,0.7516666666666667,0.8016666666666666,0.4743,0.4839,0.5435500000000001,0,0,8,0,0,0,4,4,0,0,4,4,0,0,7,1,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
135403,227,413,424,303,367,-5.33,-2.59,9.3,2,a_2_labelled.csv,0.6891666666666667,0.8441666666666666,0.8533333333333334,0.7525,0.8058333333333333,0.47335,0.48705,0.5465,0,0,8,0,0,0,3,5,0,0,3,5,0,0,6,2,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
135503,224,420,420,302,366,-5.57,-2.43,9.22,2,a_2_labelled.csv,0.6866666666666666,0.85,0.85,0.7516666666666667,0.805,0.47215,0.48784999999999995,0.5461,0,0,8,0,0,0,2,6,0,0,2,6,0,0,5,3,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
135603,224,410,416,301,361,-5.18,-2.43,8.63,2,a_2_labelled.csv,0.6866666666666666,0.8416666666666667,0.8466666666666667,0.7508333333333334,0.8008333333333333,0.47409999999999997,0.48784999999999995,0.54315,0,0,8,0,0,0,1,7,0,0,1,7,0,0,4,4,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
135703,222,410,415,301,361,-5.73,-2.47,8.71,2,a_2_labelled.csv,0.685,0.8416666666666667,0.8458333333333333,0.7508333333333334,0.8008333333333333,0.47135,0.48765000000000003,0.5435500000000001,0,0,8,0,0,0,0,8,0,0,0,8,0,0,3,5,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
135803,224,407,410,300,360,-5.26,-2.47,8.98,2,a_2_labelled.csv,0.6866666666666666,0.8391666666666666,0.8416666666666667,0.75,0.8,0.47369999999999995,0.48765000000000003,0.5449,0,0,8,0,0,0,0,8,0,0,0,8,0,0,2,6,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
135903,224,392,407,297,354,-5.06,-2.43,9.26,2,a_2_labelled.csv,0.6866666666666666,0.8266666666666667,0.8391666666666666,0.7475,0.795,0.4747,0.48784999999999995,0.5463,0,0,8,0,0,0,0,8,0,0,0,8,0,0,2,6,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
136003,224,363,388,287,336,-4.59,-2.82,9.49,2,a_2_labelled.csv,0.6866666666666666,0.8025,0.8233333333333334,0.7391666666666666,0.78,0.47705,0.48590000000000005,0.54745,0,0,8,0,0,0,0,8,0,0,0,8,0,0,2,6,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
136103,225,312,351,263,285,-4.04,-2.86,10.0,2,a_2_labelled.csv,0.6875,0.76,0.7925,0.7191666666666666,0.7375,0.47979999999999995,0.4857,0.55,0,0,8,0,0,0,0,8,0,0,0,8,0,0,3,5,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
136203,225,255,294,221,253,-4.35,-2.9,10.04,2,a_2_labelled.csv,0.6875,0.7125,0.745,0.6841666666666667,0.7108333333333333,0.47825,0.4855,0.5501999999999999,0,0,8,0,0,0,1,7,0,0,1,7,0,0,4,4,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
136303,226,209,234,173,228,-4.43,-2.94,9.96,0,a_2_labelled.csv,0.6883333333333334,0.6741666666666667,0.695,0.6441666666666667,0.69,0.47784999999999994,0.4853,0.5498000000000001,0,0,8,0,0,0,2,6,0,0,2,6,0,0,5,3,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
136403,228,191,208,150,208,-4.16,-3.37,9.41,0,a_2_labelled.csv,0.69,0.6591666666666667,0.6733333333333333,0.625,0.6733333333333333,0.4792,0.48314999999999997,0.54705,0,0,8,0,0,0,3,5,0,0,3,5,0,0,6,2,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
136503,230,188,201,144,198,-4.35,-3.37,9.41,0,a_2_labelled.csv,0.6916666666666667,0.6566666666666666,0.6675,0.62,0.665,0.47825,0.48314999999999997,0.54705,0,0,8,0,0,0,4,4,0,0,4,4,0,0,7,1,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
136603,231,186,202,143,196,-4.04,-3.84,9.14,0,a_2_labelled.csv,0.6925,0.655,0.6683333333333333,0.6191666666666666,0.6633333333333333,0.47979999999999995,0.4808,0.5457,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
136704,228,187,204,144,196,-4.2,-4.0,9.73,0,a_2_labelled.csv,0.69,0.6558333333333334,0.67,0.62,0.6633333333333333,0.479,0.48,0.54865,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
136803,227,195,204,151,202,-4.75,-4.16,10.24,0,a_2_labelled.csv,0.6891666666666667,0.6625,0.67,0.6258333333333334,0.6683333333333333,0.47625,0.4792,0.5512,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
136903,227,195,205,152,202,-5.02,-4.16,9.1,0,a_2_labelled.csv,0.6891666666666667,0.6625,0.6708333333333333,0.6266666666666667,0.6683333333333333,0.47490000000000004,0.4792,0.5455,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
137004,226,195,204,151,200,-5.81,-4.98,7.69,0,a_2_labelled.csv,0.6883333333333334,0.6625,0.67,0.6258333333333334,0.6666666666666666,0.47095,0.47509999999999997,0.53845,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
137103,226,195,205,152,202,-6.04,-6.39,6.75,0,a_2_labelled.csv,0.6883333333333334,0.6625,0.6708333333333333,0.6266666666666667,0.6683333333333333,0.4698,0.46805,0.53375,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
137203,211,188,200,148,193,-5.26,-6.0,6.24,0,a_2_labelled.csv,0.6758333333333333,0.6566666666666666,0.6666666666666666,0.6233333333333333,0.6608333333333334,0.47369999999999995,0.47,0.5312,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
137403,225,324,356,258,263,-5.33,-6.16,6.35,2,a_2_labelled.csv,0.6875,0.77,0.7966666666666666,0.715,0.7191666666666666,0.47335,0.4692,0.53175,0,0,8,0,0,0,7,1,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
137503,223,383,397,282,308,-5.1,-6.59,6.71,2,a_2_labelled.csv,0.6858333333333333,0.8191666666666667,0.8308333333333333,0.735,0.7566666666666667,0.47450000000000003,0.46704999999999997,0.53355,0,0,8,0,0,0,6,2,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
137603,221,391,400,287,325,-5.77,-6.59,7.3,2,a_2_labelled.csv,0.6841666666666667,0.8258333333333333,0.8333333333333334,0.7391666666666666,0.7708333333333334,0.47115,0.46704999999999997,0.5365,0,0,8,0,0,0,5,3,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
137703,225,407,413,300,344,-5.26,-6.67,7.3,2,a_2_labelled.csv,0.6875,0.8391666666666666,0.8441666666666666,0.75,0.7866666666666666,0.47369999999999995,0.46665,0.5365,0,0,8,0,0,0,4,4,0,0,4,4,0,0,7,1,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
137803,224,407,409,302,350,-5.06,-6.12,7.65,2,a_2_labelled.csv,0.6866666666666666,0.8391666666666666,0.8408333333333333,0.7516666666666667,0.7916666666666666,0.4747,0.4694,0.53825,0,0,8,0,0,0,3,5,0,0,3,5,0,0,6,2,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
137903,224,402,404,301,356,-4.24,-6.55,7.3,2,a_2_labelled.csv,0.6866666666666666,0.835,0.8366666666666667,0.7508333333333334,0.7966666666666666,0.4788,0.46725,0.5365,0,0,8,0,0,0,2,6,0,0,2,6,0,0,5,3,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
138003,225,399,398,300,359,-4.08,-6.59,7.26,2,a_2_labelled.csv,0.6875,0.8325,0.8316666666666667,0.75,0.7991666666666667,0.4796,0.46704999999999997,0.5363,0,0,8,0,0,0,1,7,0,0,1,7,0,0,4,4,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
138103,224,394,399,298,356,-3.96,-6.47,7.41,2,a_2_labelled.csv,0.6866666666666666,0.8283333333333334,0.8325,0.7483333333333333,0.7966666666666666,0.4802,0.46765,0.53705,0,0,8,0,0,0,0,8,0,0,0,8,0,0,4,4,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
138203,226,394,398,294,355,-4.04,-5.84,8.04,2,a_2_labelled.csv,0.6883333333333334,0.8283333333333334,0.8316666666666667,0.745,0.7958333333333333,0.47979999999999995,0.4708,0.5402,0,0,8,0,0,0,0,8,0,0,0,8,0,0,4,4,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
138303,225,346,368,278,322,-3.65,-6.55,8.98,2,a_2_labelled.csv,0.6875,0.7883333333333333,0.8066666666666666,0.7316666666666667,0.7683333333333333,0.48174999999999996,0.46725,0.5449,0,0,8,0,0,0,0,8,0,0,0,8,0,0,4,4,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
138403,225,291,323,244,273,-3.8,-6.9,8.51,2,a_2_labelled.csv,0.6875,0.7425,0.7691666666666667,0.7033333333333334,0.7275,0.48100000000000004,0.46549999999999997,0.54255,0,0,8,0,0,0,1,7,0,0,0,8,0,0,4,4,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
138503,225,245,276,211,245,-3.26,-7.02,7.45,0,a_2_labelled.csv,0.6875,0.7041666666666667,0.73,0.6758333333333333,0.7041666666666667,0.48369999999999996,0.46490000000000004,0.53725,0,0,8,0,0,0,2,6,0,0,1,7,0,0,5,3,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
138603,225,215,235,185,228,-3.14,-7.61,7.57,0,a_2_labelled.csv,0.6875,0.6791666666666667,0.6958333333333333,0.6541666666666667,0.69,0.4843,0.46195,0.5378499999999999,0,0,8,0,0,0,3,5,0,0,2,6,0,0,6,2,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
138703,224,204,220,171,216,-3.18,-8.2,7.37,0,a_2_labelled.csv,0.6866666666666666,0.67,0.6833333333333333,0.6425,0.68,0.4841,0.45899999999999996,0.53685,0,0,8,0,0,0,4,4,0,0,3,5,0,0,7,1,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
138803,224,197,211,162,210,-2.71,-8.75,6.83,0,a_2_labelled.csv,0.6866666666666666,0.6641666666666667,0.6758333333333333,0.635,0.675,0.48645000000000005,0.45625,0.53415,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
138903,223,197,208,157,206,-1.73,-8.71,5.88,0,a_2_labelled.csv,0.6858333333333333,0.6641666666666667,0.6733333333333333,0.6308333333333334,0.6716666666666666,0.49134999999999995,0.45644999999999997,0.5294,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
139003,223,197,207,156,205,-0.82,-8.79,5.26,0,a_2_labelled.csv,0.6858333333333333,0.6641666666666667,0.6725,0.63,0.6708333333333333,0.4959,0.45605000000000007,0.5263,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
139103,223,199,208,160,207,-0.75,-9.89,5.06,0,a_2_labelled.csv,0.6858333333333333,0.6658333333333334,0.6733333333333333,0.6333333333333333,0.6725,0.49625,0.45055,0.5253,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
139203,223,207,222,174,222,-0.78,-9.3,5.57,0,a_2_labelled.csv,0.6858333333333333,0.6725,0.685,0.645,0.685,0.4961,0.4535,0.5278499999999999,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
139303,223,234,271,208,228,-1.14,-9.1,6.12,0,a_2_labelled.csv,0.6858333333333333,0.695,0.7258333333333333,0.6733333333333333,0.69,0.4943,0.4545,0.5306000000000001,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
139403,225,286,324,248,263,-1.22,-9.26,5.96,2,a_2_labelled.csv,0.6875,0.7383333333333333,0.77,0.7066666666666667,0.7191666666666666,0.4939,0.4537,0.5297999999999999,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
139503,225,331,361,271,290,-1.26,-8.94,6.0,2,a_2_labelled.csv,0.6875,0.7758333333333334,0.8008333333333333,0.7258333333333333,0.7416666666666667,0.49369999999999997,0.45530000000000004,0.53,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
