millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
222803,192,207,266,414,211,-7.34,-3.3,-2.55,5,i_love_you_1_labelled.csv,0.30666666666666664,0.214,0.5533333333333333,0.628,0.2775,0.3165,0.4175,0.43624999999999997,0,0,1,4,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,0,0,2,8,0,0,0,0,5,5,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,-1,-1,0,0,5
222903,164,208,175,309,199,-6.79,-5.26,-1.69,0,i_love_you_1_labelled.csv,0.21333333333333335,0.216,0.25,0.418,0.2475,0.33025000000000004,0.3685,0.45775,0,0,1,4,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,7,0,0,0,0,0,0,1,0,1,8,0,0,0,0,5,5,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,-1,-1,0,0,5
223003,160,203,152,273,198,-7.37,-6.47,0.63,0,i_love_you_1_labelled.csv,0.2,0.206,0.17333333333333334,0.346,0.245,0.31575,0.33825000000000005,0.5157499999999999,0,0,2,3,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,1,1,0,1,7,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,-1,-1,0,0,5
223104,158,202,148,271,196,-8.67,-6.28,2.31,0,i_love_you_1_labelled.csv,0.19333333333333333,0.204,0.16,0.342,0.24,0.28325,0.34299999999999997,0.55775,0,1,2,2,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,1,0,0,1,0,6,0,0,0,0,0,2,1,0,1,6,0,0,0,0,7,3,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,-1,-1,0,0,5
223203,158,202,148,266,197,-8.16,-5.77,2.24,0,i_love_you_1_labelled.csv,0.19333333333333333,0.204,0.16,0.332,0.2425,0.296,0.35575,0.556,0,2,2,1,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,1,0,0,1,0,5,0,0,0,0,0,3,1,0,1,5,0,0,0,0,8,2,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,-1,-1,0,0,5
223303,159,200,149,269,197,-7.92,-5.61,2.08,0,i_love_you_1_labelled.csv,0.19666666666666666,0.2,0.16333333333333333,0.338,0.2425,0.302,0.35975,0.5519999999999999,0,3,2,1,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,1,0,0,1,0,4,0,0,0,0,0,4,1,0,1,4,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,-1,-1,0,0,5
223404,159,202,148,268,197,-7.88,-5.65,1.53,0,i_love_you_1_labelled.csv,0.19666666666666666,0.204,0.16,0.336,0.2425,0.30300000000000005,0.35875,0.53825,0,4,2,1,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,1,0,0,1,0,3,0,0,0,0,0,5,1,0,1,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,-1,0,0,0
223503,158,203,148,268,197,-8.24,-5.57,2.28,0,i_love_you_1_labelled.csv,0.19333333333333333,0.206,0.16,0.336,0.2425,0.294,0.36075,0.557,0,5,2,1,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,1,0,0,1,0,2,0,0,0,0,0,6,1,0,1,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,-1,0,0,0
223603,159,201,149,269,197,-9.26,-6.2,2.63,0,i_love_you_1_labelled.csv,0.19666666666666666,0.202,0.16333333333333333,0.338,0.2425,0.2685,0.34500000000000003,0.56575,0,6,2,1,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,1,0,0,1,0,1,0,0,0,0,0,7,1,0,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,-1,0,0,0
223803,197,216,300,499,248,-6.67,-4.94,0.9,5,i_love_you_1_labelled.csv,0.3233333333333333,0.232,0.6666666666666666,0.798,0.37,0.33325,0.37649999999999995,0.5225,0,6,2,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,1,0,0,1,1,0,0,0,0,0,0,7,1,0,1,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,-1,0,0,0
223903,209,215,307,504,248,-6.63,-4.63,-1.02,5,i_love_you_1_labelled.csv,0.36333333333333334,0.23,0.69,0.808,0.37,0.33425000000000005,0.38425000000000004,0.47450000000000003,0,6,2,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,1,0,0,0,2,0,0,0,0,0,0,7,1,0,0,1,1,0,0,0,8,2,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,-1,0,0,0
224003,231,212,318,487,245,-7.65,-4.79,-2.16,5,i_love_you_1_labelled.csv,0.43666666666666665,0.224,0.7266666666666667,0.774,0.3625,0.30874999999999997,0.38025000000000003,0.446,0,6,1,2,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,0,0,0,0,2,1,0,0,0,0,0,7,0,0,0,2,1,0,0,0,7,3,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,-1,0,0,0
224103,241,211,320,492,241,-8.12,-5.18,-2.86,5,i_love_you_1_labelled.csv,0.47,0.222,0.7333333333333333,0.784,0.3525,0.29700000000000004,0.3705,0.4285,0,6,0,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,0,0,0,0,2,2,0,0,0,0,0,6,0,0,0,3,1,0,0,0,6,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,-1,0,0,0
224203,235,211,325,492,241,-8.12,-5.02,-3.06,5,i_love_you_1_labelled.csv,0.45,0.222,0.75,0.784,0.3525,0.29700000000000004,0.3745,0.42350000000000004,0,5,0,2,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,2,3,0,0,0,0,0,5,0,0,0,4,1,0,0,0,5,5,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,-1,0,0,0
224303,234,213,318,487,239,-8.55,-4.98,-2.39,5,i_love_you_1_labelled.csv,0.44666666666666666,0.226,0.7266666666666667,0.774,0.3475,0.28625,0.3755,0.44025,0,4,0,2,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,0,0,0,0,2,4,0,0,0,0,0,4,0,0,0,5,1,0,0,0,4,6,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,-1,0,0,0
224403,225,206,322,475,238,-8.67,-5.02,-2.55,5,i_love_you_1_labelled.csv,0.4166666666666667,0.212,0.74,0.75,0.345,0.28325,0.3745,0.43624999999999997,0,3,0,2,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,2,5,0,0,0,0,0,3,0,0,0,6,1,0,0,0,3,7,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,-1,0,0,0
224503,196,210,253,413,224,-8.04,-6.2,-1.61,5,i_love_you_1_labelled.csv,0.32,0.22,0.51,0.626,0.31,0.29900000000000004,0.34500000000000003,0.45975,0,2,0,3,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,1,2,5,0,0,0,0,0,2,0,0,1,6,1,0,0,0,2,8,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,-1,0,0,0
224603,172,213,190,337,214,-8.04,-6.16,0.35,5,i_love_you_1_labelled.csv,0.24,0.226,0.3,0.474,0.285,0.29900000000000004,0.346,0.50875,0,1,1,3,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,0,1,2,5,0,0,0,0,0,1,1,0,1,6,1,0,0,0,2,8,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,-1,0,0,0
224703,164,207,157,287,206,-7.41,-6.35,1.06,0,i_love_you_1_labelled.csv,0.21333333333333335,0.214,0.19,0.374,0.265,0.31475,0.34125,0.5265,0,0,2,3,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,0,1,2,5,0,0,0,0,0,1,1,0,1,6,1,0,0,0,2,8,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,-1,0,0,0
224803,159,203,150,275,201,-7.06,-6.39,0.98,0,i_love_you_1_labelled.csv,0.19666666666666666,0.206,0.16666666666666666,0.35,0.2525,0.3235,0.34025,0.5245,0,1,2,2,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,1,0,0,1,1,5,0,0,0,0,0,2,1,0,1,5,1,0,0,0,3,7,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,-1,0,0,0
224903,159,203,149,270,199,-8.36,-6.35,1.77,0,i_love_you_1_labelled.csv,0.19666666666666666,0.206,0.16333333333333333,0.34,0.2475,0.29100000000000004,0.34125,0.54425,0,2,2,1,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,1,0,0,1,0,5,0,0,0,0,0,3,1,0,1,5,0,0,0,0,4,6,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,-1,0,0,0
225003,158,203,149,270,198,-8.39,-6.83,2.55,0,i_love_you_1_labelled.csv,0.19333333333333333,0.206,0.16333333333333333,0.34,0.245,0.29025,0.32925,0.56375,0,3,2,1,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,1,0,0,1,0,4,0,0,0,0,0,4,1,0,1,4,0,0,0,0,5,5,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,-1,0,0,0
225103,158,204,150,268,198,-8.04,-6.83,2.98,0,i_love_you_1_labelled.csv,0.19333333333333333,0.208,0.16666666666666666,0.336,0.245,0.29900000000000004,0.32925,0.5745,0,4,2,1,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,1,0,0,1,0,3,0,0,0,0,0,5,1,0,1,3,0,0,0,0,6,4,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,-1,0,0,0
225203,158,201,150,270,198,-7.49,-6.47,2.04,0,i_love_you_1_labelled.csv,0.19333333333333333,0.202,0.16666666666666666,0.34,0.245,0.31275,0.33825000000000005,0.5509999999999999,0,5,2,1,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,1,0,0,1,0,2,0,0,0,0,0,6,1,0,1,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,-1,0,0,0
225303,159,202,149,272,196,-8.39,-7.37,2.59,0,i_love_you_1_labelled.csv,0.19666666666666666,0.204,0.16333333333333333,0.344,0.24,0.29025,0.31575,0.56475,0,6,2,1,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,1,0,0,1,0,1,0,0,0,0,0,7,1,0,1,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,-1,0,0,0
225403,169,207,210,378,210,-7.81,-7.22,2.55,5,i_love_you_1_labelled.csv,0.23,0.214,0.36666666666666664,0.556,0.275,0.30475,0.3195,0.56375,0,6,3,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,1,1,0,1,0,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,-1,0,0,0
225503,178,221,289,465,223,-7.45,-6.9,1.61,5,i_love_you_1_labelled.csv,0.26,0.242,0.63,0.73,0.3075,0.31375000000000003,0.3275,0.54025,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,1,1,0,0,1,0,0,0,0,0,0,7,1,1,0,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,0
225603,182,220,314,488,237,-7.88,-5.96,0.51,5,i_love_you_1_labelled.csv,0.2733333333333333,0.24,0.7133333333333334,0.776,0.3425,0.30300000000000005,0.351,0.51275,0,6,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,0,1,0,0,1,1,0,0,0,0,0,7,0,1,0,2,0,0,0,0,8,2,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,-1,0,0,0
225703,201,218,318,491,240,-7.57,-5.49,-0.35,5,i_love_you_1_labelled.csv,0.33666666666666667,0.236,0.7266666666666667,0.782,0.35,0.31074999999999997,0.36275,0.49124999999999996,0,6,3,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,0,1,0,0,1,2,0,0,0,0,0,6,0,1,0,3,0,0,0,0,7,3,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,-1,0,0,0
225803,217,216,317,487,241,-5.65,-4.71,-3.65,5,i_love_you_1_labelled.csv,0.39,0.232,0.7233333333333334,0.774,0.3525,0.35875,0.38225,0.40875000000000006,0,5,3,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,1,0,0,1,3,0,0,0,0,0,5,0,1,0,4,0,0,0,0,6,4,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,-1,0,0,5
225903,228,214,321,490,238,-7.37,-4.94,-4.04,5,i_love_you_1_labelled.csv,0.4266666666666667,0.228,0.7366666666666667,0.78,0.345,0.31575,0.37649999999999995,0.399,0,4,3,2,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,0,1,0,0,1,4,0,0,0,0,0,4,0,1,0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,-1,-1,0,0,5
226003,231,213,319,482,236,-8.0,-4.86,-2.82,5,i_love_you_1_labelled.csv,0.43666666666666665,0.226,0.73,0.764,0.34,0.3,0.3785,0.4295,0,3,3,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,1,0,0,1,5,0,0,0,0,0,3,0,1,0,6,0,0,0,0,4,6,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,-1,-1,0,0,5
226103,230,213,318,485,236,-9.96,-5.14,-1.73,5,i_love_you_1_labelled.csv,0.43333333333333335,0.226,0.7266666666666667,0.77,0.34,0.251,0.3715,0.45675,0,2,3,2,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0,1,0,0,1,6,0,0,0,0,0,2,0,1,0,7,0,0,0,0,3,7,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,4,5,0,0,0,0,-1,-1,0,0,5
226203,225,211,319,479,236,-8.87,-5.14,-2.35,5,i_love_you_1_labelled.csv,0.4166666666666667,0.222,0.73,0.758,0.34,0.27825,0.3715,0.44125,0,1,3,2,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,1,0,0,1,7,0,0,0,0,0,1,0,1,0,8,0,0,0,0,2,8,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,-1,-1,0,0,5
226304,197,212,266,420,221,-7.96,-5.26,-1.8,5,i_love_you_1_labelled.csv,0.3233333333333333,0.224,0.5533333333333333,0.64,0.3025,0.301,0.3685,0.45499999999999996,0,0,3,3,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,0,0,0,0,0,0,1,1,8,0,0,0,0,1,9,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,-1,-1,0,0,5
226403,175,211,188,335,210,-7.57,-5.92,-0.2,5,i_love_you_1_labelled.csv,0.25,0.222,0.29333333333333333,0.47,0.275,0.31074999999999997,0.352,0.495,0,0,3,3,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,7,0,0,0,0,0,0,1,0,1,8,0,0,0,0,1,9,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,-1,-1,0,0,5
226503,163,206,155,283,203,-6.98,-5.73,0.98,0,i_love_you_1_labelled.csv,0.21,0.212,0.18333333333333332,0.366,0.2575,0.3255,0.35675,0.5245,0,0,3,3,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,1,1,0,1,7,0,0,0,0,2,8,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,-1,-1,0,0,5
226604,160,201,150,271,200,-7.22,-6.94,2.08,0,i_love_you_1_labelled.csv,0.2,0.202,0.16666666666666666,0.342,0.25,0.3195,0.32649999999999996,0.5519999999999999,0,0,3,3,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,1,0,0,1,0,6,0,0,0,0,0,2,1,0,1,6,0,0,0,0,3,7,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,-1,-1,0,0,5
226703,157,202,147,269,198,-7.41,-6.83,2.79,0,i_love_you_1_labelled.csv,0.19,0.204,0.15666666666666668,0.338,0.245,0.31475,0.32925,0.56975,0,1,3,2,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,1,0,0,1,0,5,0,0,0,0,0,3,1,0,1,5,0,0,0,0,4,6,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,-1,-1,0,0,5
226803,158,200,148,269,197,-7.61,-6.79,2.59,0,i_love_you_1_labelled.csv,0.19333333333333333,0.2,0.16,0.338,0.2425,0.30975,0.33025000000000004,0.56475,0,2,3,1,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,1,0,0,1,0,4,0,0,0,0,0,4,1,0,1,4,0,0,0,0,5,5,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,-1,-1,0,0,5
227003,157,200,148,269,196,-6.98,-6.47,1.84,0,i_love_you_1_labelled.csv,0.19,0.2,0.16,0.338,0.24,0.3255,0.33825000000000005,0.546,0,3,3,1,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,1,0,0,1,0,3,0,0,0,0,0,5,1,0,1,3,0,0,0,0,6,4,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,-1,0,0,5
227103,160,201,163,293,200,-8.63,-7.49,2.39,0,i_love_you_1_labelled.csv,0.2,0.202,0.21,0.386,0.25,0.28425,0.31275,0.55975,0,3,4,1,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,2,0,0,1,0,2,0,0,0,0,0,6,1,0,1,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,-1,0,0,0
227203,171,206,254,418,222,-8.39,-6.79,1.49,5,i_love_you_1_labelled.csv,0.23666666666666666,0.212,0.5133333333333333,0.636,0.305,0.29025,0.33025000000000004,0.53725,0,3,5,1,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,2,0,0,2,0,1,0,0,0,0,0,6,1,0,2,1,0,0,0,0,7,3,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,-1,0,0,0
227303,175,220,300,486,237,-7.73,-6.08,0.94,5,i_love_you_1_labelled.csv,0.25,0.24,0.6666666666666666,0.772,0.3425,0.30674999999999997,0.348,0.5235000000000001,0,3,6,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,2,0,0,2,1,0,0,0,0,0,0,6,1,0,2,1,0,0,0,0,7,3,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,-1,0,0,0
227403,179,217,316,487,251,-7.45,-6.67,0.59,5,i_love_you_1_labelled.csv,0.2633333333333333,0.234,0.72,0.774,0.3775,0.31375000000000003,0.33325,0.51475,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,2,0,0,1,1,1,0,0,0,0,0,6,1,0,1,2,0,0,0,0,7,3,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,-1,0,0,0
227503,206,217,314,495,249,-7.22,-4.9,-2.0,5,i_love_you_1_labelled.csv,0.35333333333333333,0.234,0.7133333333333334,0.79,0.3725,0.3195,0.3775,0.45,0,3,6,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,1,0,0,1,1,2,0,0,0,0,0,6,0,0,1,3,0,0,0,0,6,4,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,-1,0,0,0
227603,230,213,324,490,239,-7.3,-4.04,-4.04,5,i_love_you_1_labelled.csv,0.43333333333333335,0.226,0.7466666666666667,0.78,0.3475,0.3175,0.399,0.399,0,3,5,1,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,1,0,0,1,1,3,0,0,0,0,0,5,0,0,1,4,0,0,0,0,5,5,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,-1,-1,0,0,5
227703,241,210,327,489,236,-8.32,-4.59,-3.26,5,i_love_you_1_labelled.csv,0.47,0.22,0.7566666666666667,0.778,0.34,0.292,0.38525,0.41850000000000004,0,3,4,1,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,1,0,0,1,1,4,0,0,0,0,0,4,0,0,1,5,0,0,0,0,4,6,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,0,-1,-1,0,0,5
