millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
209303,202,414,304,476,313,2.31,-8.71,4.24,8,bia_labelled.csv,0.404,0.69,0.608,0.7933333333333333,0.5216666666666666,0.55775,0.28225,0.6060000000000001,0,0,0,2,7,1,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,0,0,0,1,0,7,2,0,0,0,0,0,0,0,0,1,3,6,0,0,0,0,0,0,8,1,1,0,0,0,0,0,2,5,1,2,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,-1,5,0,5,8
209403,227,398,302,477,308,7.34,-9.26,4.16,8,bia_labelled.csv,0.454,0.6633333333333333,0.604,0.795,0.5133333333333333,0.6835,0.2685,0.604,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,8,1,1,0,0,0,0,0,2,4,1,3,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,-1,4,0,6,8
209503,224,375,300,472,305,0.9,-11.18,4.39,8,bia_labelled.csv,0.448,0.625,0.6,0.7866666666666666,0.5083333333333333,0.5225,0.2205,0.60975,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,8,1,1,0,0,0,0,0,2,3,2,3,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,3,0,7,8
209603,216,368,298,467,304,-3.96,-8.94,5.45,8,bia_labelled.csv,0.432,0.6133333333333333,0.596,0.7783333333333333,0.5066666666666667,0.40099999999999997,0.2765,0.63625,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,9,0,1,0,0,0,0,0,2,3,2,3,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,2,0,8,8
209703,270,400,332,477,353,-0.78,-10.24,4.12,8,bia_labelled.csv,0.54,0.6666666666666666,0.664,0.795,0.5883333333333334,0.4805,0.244,0.603,0,0,0,2,7,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,3,2,3,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,1,0,9,8
209803,238,265,215,357,312,0.04,-9.69,1.92,8,bia_labelled.csv,0.476,0.44166666666666665,0.43,0.595,0.52,0.501,0.25775000000000003,0.548,0,0,0,2,7,1,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,1,0,7,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,-1,0,0,10,8
209903,190,217,160,296,304,-2.12,-10.0,0.55,0,bia_labelled.csv,0.38,0.3616666666666667,0.32,0.49333333333333335,0.5066666666666667,0.44699999999999995,0.25,0.51375,0,0,0,3,6,1,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,1,1,2,6,0,0,0,0,0,0,0,1,1,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,4,3,2,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,-1,0,0,10,8
210003,182,213,157,289,301,-2.24,-9.81,1.84,0,bia_labelled.csv,0.364,0.355,0.314,0.4816666666666667,0.5016666666666667,0.44399999999999995,0.25475,0.546,0,0,0,4,5,1,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,0,2,1,2,5,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,5,3,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,10,8
210103,182,214,159,290,301,-2.47,-9.73,1.06,0,bia_labelled.csv,0.364,0.3566666666666667,0.318,0.48333333333333334,0.5016666666666667,0.43825000000000003,0.25675,0.5265,0,0,0,4,5,1,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,0,3,1,2,4,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,5,3,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,0,0,10,8
210203,179,210,157,285,298,-2.16,-10.55,0.08,0,bia_labelled.csv,0.358,0.35,0.314,0.475,0.49666666666666665,0.446,0.23625,0.502,0,0,0,4,5,1,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,4,1,2,3,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,0,0,10,8
210304,177,210,156,285,297,-1.14,-10.55,0.08,0,bia_labelled.csv,0.354,0.35,0.312,0.475,0.495,0.4715,0.23625,0.502,0,0,0,5,4,1,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,5,1,2,2,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,0,0,10,8
210403,178,210,156,285,297,-0.86,-10.51,0.43,0,bia_labelled.csv,0.356,0.35,0.312,0.475,0.495,0.47850000000000004,0.23725000000000002,0.51075,0,0,0,6,3,1,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,6,1,2,1,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,0,0,10,0
210503,178,209,156,284,297,-1.26,-10.55,0.63,0,bia_labelled.csv,0.356,0.34833333333333333,0.312,0.47333333333333333,0.495,0.46849999999999997,0.23625,0.5157499999999999,0,0,0,7,2,1,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,7,1,1,1,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,10,0
210604,178,209,156,285,296,-1.22,-10.4,0.67,0,bia_labelled.csv,0.356,0.34833333333333333,0.312,0.475,0.49333333333333335,0.46950000000000003,0.24,0.51675,0,0,0,8,1,1,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,10,0
210703,178,210,155,285,296,-1.1,-10.4,0.35,0,bia_labelled.csv,0.356,0.35,0.31,0.475,0.49333333333333335,0.4725,0.24,0.50875,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
210803,179,210,156,285,296,-1.33,-10.43,0.35,0,bia_labelled.csv,0.358,0.35,0.312,0.475,0.49333333333333335,0.46675000000000005,0.23925000000000002,0.50875,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
211003,185,212,158,288,295,-2.31,-9.49,1.26,0,bia_labelled.csv,0.37,0.35333333333333333,0.316,0.48,0.49166666666666664,0.44225000000000003,0.26275,0.5315000000000001,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
211103,212,292,259,425,319,-1.69,-8.98,3.92,8,bia_labelled.csv,0.424,0.4866666666666667,0.518,0.7083333333333334,0.5316666666666666,0.45775,0.27549999999999997,0.5980000000000001,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
211203,209,388,301,504,336,-2.47,-9.53,3.69,8,bia_labelled.csv,0.418,0.6466666666666666,0.602,0.84,0.56,0.43825000000000003,0.26175000000000004,0.59225,0,0,0,8,2,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,8,0,0,1,1,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
211303,236,437,315,510,363,-2.04,-9.92,4.47,8,bia_labelled.csv,0.472,0.7283333333333334,0.63,0.85,0.605,0.449,0.252,0.61175,0,0,0,7,3,0,0,0,0,0,0,0,0,7,1,0,1,1,0,0,0,0,0,7,0,1,2,0,0,0,0,0,0,0,7,0,0,1,2,0,0,0,0,0,7,2,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,10,0
211403,180,405,319,503,395,-1.77,-10.08,5.81,8,bia_labelled.csv,0.36,0.675,0.638,0.8383333333333334,0.6583333333333333,0.45575,0.248,0.64525,0,0,0,7,3,0,0,0,0,0,0,0,0,6,1,0,2,1,0,0,0,0,0,6,0,1,3,0,0,0,0,0,0,0,6,0,0,1,3,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,0,0,10,0
211503,179,400,316,491,385,-7.1,-9.14,4.79,8,bia_labelled.csv,0.358,0.6666666666666666,0.632,0.8183333333333334,0.6416666666666667,0.3225,0.27149999999999996,0.61975,0,0,0,7,3,0,0,0,0,0,0,0,0,5,1,0,3,1,0,0,0,0,0,5,0,1,4,0,0,0,0,0,0,0,5,0,0,1,4,0,0,0,0,0,5,2,3,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,0,0,10,8
211603,183,395,315,485,358,-5.1,-7.53,3.77,8,bia_labelled.csv,0.366,0.6583333333333333,0.63,0.8083333333333333,0.5966666666666667,0.3725,0.31174999999999997,0.59425,0,0,0,7,3,0,0,0,0,0,0,0,0,4,1,0,4,1,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,4,0,0,1,5,0,0,0,0,0,4,3,3,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,0,0,10,8
211703,196,388,309,489,339,8.39,-10.16,5.02,8,bia_labelled.csv,0.392,0.6466666666666666,0.618,0.815,0.565,0.70975,0.246,0.6255,0,0,0,7,3,0,0,0,0,0,0,0,0,3,1,0,5,1,0,0,0,0,0,3,0,1,6,0,0,0,0,0,0,0,3,0,0,1,6,0,0,0,0,0,3,4,3,0,0,0,0,0,0,2,7,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,0,0,10,8
211803,190,381,304,480,325,2.47,-12.12,2.39,8,bia_labelled.csv,0.38,0.635,0.608,0.8,0.5416666666666666,0.56175,0.197,0.55975,0,0,0,7,3,0,0,0,0,0,0,0,0,2,1,0,6,1,0,0,0,0,0,2,0,1,7,0,0,0,0,0,0,0,2,0,0,1,7,0,0,0,0,0,2,5,3,0,0,0,0,0,0,2,6,1,0,1,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,0,0,10,8
211903,187,378,301,465,320,-7.88,-3.96,7.34,8,bia_labelled.csv,0.374,0.63,0.602,0.775,0.5333333333333333,0.30300000000000005,0.40099999999999997,0.6835,0,0,0,7,3,0,0,0,0,0,0,0,0,1,1,0,7,1,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,2,7,0,0,0,0,0,1,6,3,0,0,0,0,0,0,3,5,1,0,1,0,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,0,0,9,8
212003,187,375,300,461,316,-4.08,-7.22,4.55,8,bia_labelled.csv,0.374,0.625,0.6,0.7683333333333333,0.5266666666666666,0.398,0.3195,0.61375,0,0,0,7,3,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,7,3,0,0,0,0,0,0,4,4,1,0,1,0,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,0,0,8,8
212103,199,377,300,472,316,5.92,-10.43,5.22,8,bia_labelled.csv,0.398,0.6283333333333333,0.6,0.7866666666666666,0.5266666666666666,0.648,0.23925000000000002,0.6305,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,7,3,0,0,0,0,0,0,4,3,1,1,1,0,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,7,8
212203,203,376,299,469,317,5.77,-10.67,3.57,8,bia_labelled.csv,0.406,0.6266666666666667,0.598,0.7816666666666666,0.5283333333333333,0.64425,0.23325,0.58925,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,7,3,0,0,0,0,0,0,4,2,1,2,1,0,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,6,8
212303,199,375,298,469,316,1.22,-11.14,4.28,8,bia_labelled.csv,0.398,0.625,0.596,0.7816666666666666,0.5266666666666666,0.5305,0.22149999999999997,0.607,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,8,2,0,0,0,0,0,0,4,1,2,2,1,0,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,0,0,5,8
212403,199,364,291,462,320,0.08,-11.38,4.82,8,bia_labelled.csv,0.398,0.6066666666666667,0.582,0.77,0.5333333333333333,0.502,0.21549999999999997,0.6205,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,9,1,0,0,0,0,0,0,4,0,3,2,1,0,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,5,0,5,8
212503,204,275,206,358,319,-0.16,-11.61,3.92,8,bia_labelled.csv,0.408,0.4583333333333333,0.412,0.5966666666666667,0.5316666666666666,0.496,0.20975000000000002,0.5980000000000001,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,1,0,6,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,1,3,2,1,0,0,0,1,6,2,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,4,0,6,8
212603,193,227,165,304,318,-1.65,-9.18,1.88,0,bia_labelled.csv,0.386,0.37833333333333335,0.33,0.5066666666666667,0.53,0.45875000000000005,0.2705,0.5469999999999999,0,0,0,8,2,0,0,0,0,0,0,0,0,1,1,0,8,0,0,0,0,0,0,1,1,5,3,0,0,0,0,0,0,0,0,2,0,6,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,2,3,2,1,0,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,3,0,7,8
212703,187,216,159,292,308,-3.73,-9.77,1.29,0,bia_labelled.csv,0.374,0.36,0.318,0.4866666666666667,0.5133333333333333,0.40675,0.25575000000000003,0.53225,0,0,0,8,2,0,0,0,0,0,0,0,0,2,1,0,7,0,0,0,0,0,0,2,1,5,2,0,0,0,0,0,0,0,1,2,0,6,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,3,3,2,0,0,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,2,0,8,8
212803,180,211,154,288,304,-1.92,-9.3,0.39,0,bia_labelled.csv,0.36,0.3516666666666667,0.308,0.48,0.5066666666666667,0.45199999999999996,0.26749999999999996,0.50975,0,0,0,8,2,0,0,0,0,0,0,0,0,3,1,0,6,0,0,0,0,0,0,3,1,5,1,0,0,0,0,0,0,0,2,2,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,4,2,2,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,1,0,9,8
212903,177,209,153,286,302,-1.45,-10.04,-0.59,0,bia_labelled.csv,0.354,0.34833333333333333,0.306,0.4766666666666667,0.5033333333333333,0.46375,0.24900000000000003,0.48525,0,0,0,8,2,0,0,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,5,2,2,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,-1,0,0,10,8
213003,175,209,153,285,300,-1.26,-10.12,0.35,0,bia_labelled.csv,0.35,0.34833333333333333,0.306,0.475,0.5,0.46849999999999997,0.24700000000000003,0.50875,0,0,0,8,2,0,0,0,0,0,0,0,0,5,1,0,4,0,0,0,0,0,0,5,1,4,0,0,0,0,0,0,0,0,4,2,0,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,-1,0,0,10,8
213103,174,208,154,284,300,-0.98,-10.24,0.31,0,bia_labelled.csv,0.348,0.3466666666666667,0.308,0.47333333333333333,0.5,0.4755,0.244,0.5077499999999999,0,0,0,8,2,0,0,0,0,0,0,0,0,6,1,0,3,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,-1,0,0,10,0
213203,175,208,154,283,299,-0.78,-10.63,0.75,0,bia_labelled.csv,0.35,0.3466666666666667,0.308,0.4716666666666667,0.49833333333333335,0.4805,0.23424999999999999,0.51875,0,0,0,9,1,0,0,0,0,0,0,0,0,7,1,0,2,0,0,0,0,0,0,7,1,2,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,-1,0,0,10,0
213303,175,209,154,284,298,-1.18,-10.55,0.39,0,bia_labelled.csv,0.35,0.34833333333333333,0.308,0.47333333333333333,0.49666666666666665,0.47050000000000003,0.23625,0.50975,0,0,0,9,1,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,0,0,10,0
213403,174,208,155,284,298,-1.18,-10.59,0.35,0,bia_labelled.csv,0.348,0.3466666666666667,0.31,0.47333333333333333,0.49666666666666665,0.47050000000000003,0.23525000000000001,0.50875,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
213504,175,209,154,284,298,-0.43,-10.59,0.39,0,bia_labelled.csv,0.35,0.34833333333333333,0.308,0.47333333333333333,0.49666666666666665,0.48925,0.23525000000000001,0.50975,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
213603,176,209,154,284,298,-0.67,-10.71,0.27,0,bia_labelled.csv,0.352,0.34833333333333333,0.308,0.47333333333333333,0.49666666666666665,0.48324999999999996,0.23224999999999998,0.50675,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
213703,176,208,154,283,298,-0.71,-10.63,0.51,0,bia_labelled.csv,0.352,0.3466666666666667,0.308,0.4716666666666667,0.49666666666666665,0.48224999999999996,0.23424999999999999,0.51275,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
213804,177,208,154,283,298,-0.47,-10.63,0.47,0,bia_labelled.csv,0.354,0.3466666666666667,0.308,0.4716666666666667,0.49666666666666665,0.48825,0.23424999999999999,0.5117499999999999,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,-1,0,0,10,0
213903,176,208,154,283,297,-0.9,-10.67,0.2,0,bia_labelled.csv,0.352,0.3466666666666667,0.308,0.4716666666666667,0.495,0.47750000000000004,0.23325,0.505,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
214003,178,214,161,290,298,-1.88,-10.12,0.08,0,bia_labelled.csv,0.356,0.3566666666666667,0.322,0.48333333333333334,0.49666666666666665,0.453,0.24700000000000003,0.502,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
214203,180,389,307,495,325,-2.24,-8.79,3.73,8,bia_labelled.csv,0.36,0.6483333333333333,0.614,0.825,0.5416666666666666,0.44399999999999995,0.28025,0.59325,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-1,0,0,10,0
214303,182,396,314,496,336,-3.33,-8.79,4.31,8,bia_labelled.csv,0.364,0.66,0.628,0.8266666666666667,0.56,0.41675000000000006,0.28025,0.60775,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,-1,0,0,10,0
