millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
51203,275,186,201,141,180,-5.41,-8.59,0.27,0,b_1_labelled.csv,0.7291666666666666,0.655,0.6675,0.6175,0.65,0.47295000000000004,0.45704999999999996,0.50135,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
51303,285,185,202,142,182,-5.45,-8.71,0.04,3,b_1_labelled.csv,0.7375,0.6541666666666667,0.6683333333333333,0.6183333333333333,0.6516666666666666,0.47275,0.45644999999999997,0.5002,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
51403,297,185,200,141,195,-5.37,-8.79,0.12,3,b_1_labelled.csv,0.7475,0.6541666666666667,0.6666666666666666,0.6175,0.6625,0.47314999999999996,0.45605000000000007,0.5006,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
51503,312,185,201,142,178,-5.18,-8.87,0.0,3,b_1_labelled.csv,0.76,0.6541666666666667,0.6675,0.6183333333333333,0.6483333333333333,0.47409999999999997,0.45565,0.5,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
51603,323,183,200,141,179,-5.22,-8.79,-0.12,3,b_1_labelled.csv,0.7691666666666667,0.6525,0.6666666666666666,0.6175,0.6491666666666667,0.4739,0.45605000000000007,0.49939999999999996,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,3
51703,323,187,200,143,183,-5.33,-8.83,0.0,3,b_1_labelled.csv,0.7691666666666667,0.6558333333333334,0.6666666666666666,0.6191666666666666,0.6525,0.47335,0.45585000000000003,0.5,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,3
51803,322,185,202,142,183,-5.41,-8.67,-0.08,3,b_1_labelled.csv,0.7683333333333333,0.6541666666666667,0.6683333333333333,0.6183333333333333,0.6525,0.47295000000000004,0.45665,0.4996,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
51903,320,185,201,142,182,-5.26,-8.79,0.08,3,b_1_labelled.csv,0.7666666666666667,0.6541666666666667,0.6675,0.6183333333333333,0.6516666666666666,0.47369999999999995,0.45605000000000007,0.5004,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
52003,317,187,202,141,182,-5.45,-8.79,0.0,3,b_1_labelled.csv,0.7641666666666667,0.6558333333333334,0.6683333333333333,0.6175,0.6516666666666666,0.47275,0.45605000000000007,0.5,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
52103,317,185,201,143,180,-5.3,-8.75,0.04,3,b_1_labelled.csv,0.7641666666666667,0.6541666666666667,0.6675,0.6191666666666666,0.65,0.47350000000000003,0.45625,0.5002,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
52203,317,186,202,142,180,-5.22,-8.87,-0.04,3,b_1_labelled.csv,0.7641666666666667,0.655,0.6683333333333333,0.6183333333333333,0.65,0.4739,0.45565,0.49979999999999997,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,3
52303,316,184,202,141,180,-5.41,-8.79,0.12,3,b_1_labelled.csv,0.7633333333333333,0.6533333333333333,0.6683333333333333,0.6175,0.65,0.47295000000000004,0.45605000000000007,0.5006,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,3,5,0,0,-1,8,0,3
52403,316,184,200,141,182,-5.41,-8.79,0.12,3,b_1_labelled.csv,0.7633333333333333,0.6533333333333333,0.6666666666666666,0.6175,0.6516666666666666,0.47295000000000004,0.45605000000000007,0.5006,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
52503,313,187,202,142,190,-5.33,-8.71,0.27,3,b_1_labelled.csv,0.7608333333333334,0.6558333333333334,0.6683333333333333,0.6183333333333333,0.6583333333333333,0.47335,0.45644999999999997,0.50135,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
52603,314,186,200,140,190,-5.53,-8.98,0.08,3,b_1_labelled.csv,0.7616666666666667,0.655,0.6666666666666666,0.6166666666666667,0.6583333333333333,0.47235,0.4551,0.5004,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,3
52703,314,185,200,142,193,-5.26,-8.79,0.2,3,b_1_labelled.csv,0.7616666666666667,0.6541666666666667,0.6666666666666666,0.6183333333333333,0.6608333333333334,0.47369999999999995,0.45605000000000007,0.501,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,3
52803,315,187,199,142,197,-5.69,-8.71,0.0,3,b_1_labelled.csv,0.7625,0.6558333333333334,0.6658333333333334,0.6183333333333333,0.6641666666666667,0.47155,0.45644999999999997,0.5,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,3
52903,304,183,201,141,185,-5.06,-8.63,0.2,3,b_1_labelled.csv,0.7533333333333333,0.6525,0.6675,0.6175,0.6541666666666667,0.4747,0.45685000000000003,0.501,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,3
53003,269,186,201,141,178,-5.37,-8.9,0.51,0,b_1_labelled.csv,0.7241666666666666,0.655,0.6675,0.6175,0.6483333333333333,0.47314999999999996,0.45549999999999996,0.50255,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
53103,241,185,202,142,178,-5.26,-9.1,0.78,0,b_1_labelled.csv,0.7008333333333333,0.6541666666666667,0.6683333333333333,0.6183333333333333,0.6483333333333333,0.47369999999999995,0.4545,0.5039,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
53203,226,186,201,141,178,-5.1,-8.83,1.1,0,b_1_labelled.csv,0.6883333333333334,0.655,0.6675,0.6175,0.6483333333333333,0.47450000000000003,0.45585000000000003,0.5055,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
53303,221,186,201,143,182,-5.69,-8.83,1.22,0,b_1_labelled.csv,0.6841666666666667,0.655,0.6675,0.6191666666666666,0.6516666666666666,0.47155,0.45585000000000003,0.5061,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
53403,219,185,201,142,215,-5.49,-8.67,1.1,0,b_1_labelled.csv,0.6825,0.6541666666666667,0.6675,0.6183333333333333,0.6791666666666667,0.47255,0.45665,0.5055,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
53504,217,185,199,141,211,-5.26,-8.83,1.41,0,b_1_labelled.csv,0.6808333333333333,0.6541666666666667,0.6658333333333334,0.6175,0.6758333333333333,0.47369999999999995,0.45585000000000003,0.50705,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
53603,216,187,198,142,211,-5.37,-8.79,1.29,0,b_1_labelled.csv,0.68,0.6558333333333334,0.665,0.6183333333333333,0.6758333333333333,0.47314999999999996,0.45605000000000007,0.5064500000000001,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
53703,214,184,201,141,206,-5.45,-8.75,1.41,0,b_1_labelled.csv,0.6783333333333333,0.6533333333333333,0.6675,0.6175,0.6716666666666666,0.47275,0.45625,0.50705,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
53804,216,184,201,141,213,-5.61,-8.55,1.14,0,b_1_labelled.csv,0.68,0.6533333333333333,0.6675,0.6175,0.6775,0.47195,0.45725,0.5057,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
53903,216,187,201,141,194,-5.65,-8.67,1.26,0,b_1_labelled.csv,0.68,0.6558333333333334,0.6675,0.6175,0.6616666666666666,0.47174999999999995,0.45665,0.5063,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
54003,217,186,201,141,187,-5.37,-8.79,1.41,0,b_1_labelled.csv,0.6808333333333333,0.655,0.6675,0.6175,0.6558333333333334,0.47314999999999996,0.45605000000000007,0.50705,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
54203,236,184,201,142,183,-5.73,-8.87,1.14,0,b_1_labelled.csv,0.6966666666666667,0.6533333333333333,0.6675,0.6183333333333333,0.6525,0.47135,0.45565,0.5057,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
54303,260,187,200,145,208,-5.41,-8.75,0.75,0,b_1_labelled.csv,0.7166666666666667,0.6558333333333334,0.6666666666666666,0.6208333333333333,0.6733333333333333,0.47295000000000004,0.45625,0.50375,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
54403,274,183,199,142,212,-5.37,-8.83,0.75,0,b_1_labelled.csv,0.7283333333333334,0.6525,0.6658333333333334,0.6183333333333333,0.6766666666666666,0.47314999999999996,0.45585000000000003,0.50375,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
54503,284,185,201,142,208,-5.26,-8.87,0.39,3,b_1_labelled.csv,0.7366666666666667,0.6541666666666667,0.6675,0.6183333333333333,0.6733333333333333,0.47369999999999995,0.45565,0.50195,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
54603,300,185,201,142,178,-5.57,-8.75,0.16,3,b_1_labelled.csv,0.75,0.6541666666666667,0.6675,0.6183333333333333,0.6483333333333333,0.47215,0.45625,0.5008,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
54703,313,182,200,141,182,-5.53,-9.06,0.27,3,b_1_labelled.csv,0.7608333333333334,0.6516666666666666,0.6666666666666666,0.6175,0.6516666666666666,0.47235,0.4547,0.50135,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
54803,324,185,200,141,192,-5.37,-8.75,0.16,3,b_1_labelled.csv,0.77,0.6541666666666667,0.6666666666666666,0.6175,0.66,0.47314999999999996,0.45625,0.5008,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
54903,325,185,200,141,191,-5.49,-8.83,0.27,3,b_1_labelled.csv,0.7708333333333334,0.6541666666666667,0.6666666666666666,0.6175,0.6591666666666667,0.47255,0.45585000000000003,0.50135,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
55003,324,187,201,141,191,-5.3,-8.75,0.31,3,b_1_labelled.csv,0.77,0.6558333333333334,0.6675,0.6175,0.6591666666666667,0.47350000000000003,0.45625,0.50155,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
55103,322,185,200,141,188,-5.26,-8.83,0.24,3,b_1_labelled.csv,0.7683333333333333,0.6541666666666667,0.6666666666666666,0.6175,0.6566666666666666,0.47369999999999995,0.45585000000000003,0.5012,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
55203,318,185,200,141,188,-5.22,-8.83,0.24,3,b_1_labelled.csv,0.765,0.6541666666666667,0.6666666666666666,0.6175,0.6566666666666666,0.4739,0.45585000000000003,0.5012,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
55303,319,184,201,142,193,-5.45,-8.87,0.35,3,b_1_labelled.csv,0.7658333333333334,0.6533333333333333,0.6675,0.6183333333333333,0.6608333333333334,0.47275,0.45565,0.5017499999999999,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
55403,317,185,201,140,191,-5.37,-8.83,0.08,3,b_1_labelled.csv,0.7641666666666667,0.6541666666666667,0.6675,0.6166666666666667,0.6591666666666667,0.47314999999999996,0.45585000000000003,0.5004,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
55503,317,187,201,141,184,-5.3,-8.79,0.24,3,b_1_labelled.csv,0.7641666666666667,0.6558333333333334,0.6675,0.6175,0.6533333333333333,0.47350000000000003,0.45605000000000007,0.5012,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
55603,316,185,200,141,183,-5.26,-8.75,0.27,3,b_1_labelled.csv,0.7633333333333333,0.6541666666666667,0.6666666666666666,0.6175,0.6525,0.47369999999999995,0.45625,0.50135,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
55703,315,185,201,141,183,-5.33,-8.9,0.04,3,b_1_labelled.csv,0.7625,0.6541666666666667,0.6675,0.6175,0.6525,0.47335,0.45549999999999996,0.5002,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
55803,314,185,200,141,195,-5.26,-8.9,0.59,3,b_1_labelled.csv,0.7616666666666667,0.6541666666666667,0.6666666666666666,0.6175,0.6625,0.47369999999999995,0.45549999999999996,0.50295,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
55903,313,185,201,141,187,-5.22,-8.83,0.24,3,b_1_labelled.csv,0.7608333333333334,0.6541666666666667,0.6675,0.6175,0.6558333333333334,0.4739,0.45585000000000003,0.5012,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
56003,313,185,201,141,190,-5.41,-8.87,0.2,3,b_1_labelled.csv,0.7608333333333334,0.6541666666666667,0.6675,0.6175,0.6583333333333333,0.47295000000000004,0.45565,0.501,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
56103,312,185,201,141,196,-5.3,-8.79,0.16,3,b_1_labelled.csv,0.76,0.6541666666666667,0.6675,0.6175,0.6633333333333333,0.47350000000000003,0.45605000000000007,0.5008,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
56203,312,184,199,146,192,-5.37,-8.94,0.08,3,b_1_labelled.csv,0.76,0.6533333333333333,0.6658333333333334,0.6216666666666667,0.66,0.47314999999999996,0.45530000000000004,0.5004,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
56303,307,185,201,140,205,-5.1,-8.67,0.2,3,b_1_labelled.csv,0.7558333333333334,0.6541666666666667,0.6675,0.6166666666666667,0.6708333333333333,0.47450000000000003,0.45665,0.501,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
56403,252,185,201,139,194,-5.61,-8.87,0.39,0,b_1_labelled.csv,0.71,0.6541666666666667,0.6675,0.6158333333333333,0.6616666666666666,0.47195,0.45565,0.50195,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
56503,231,185,201,142,222,-5.77,-8.9,0.51,0,b_1_labelled.csv,0.6925,0.6541666666666667,0.6675,0.6183333333333333,0.685,0.47115,0.45549999999999996,0.50255,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
56603,222,185,201,142,197,-5.26,-8.9,1.02,0,b_1_labelled.csv,0.685,0.6541666666666667,0.6675,0.6183333333333333,0.6641666666666667,0.47369999999999995,0.45549999999999996,0.5051,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
56704,217,184,200,141,180,-5.3,-8.79,0.9,0,b_1_labelled.csv,0.6808333333333333,0.6533333333333333,0.6666666666666666,0.6175,0.65,0.47350000000000003,0.45605000000000007,0.5045000000000001,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
56803,215,185,200,141,228,-5.73,-8.87,1.22,0,b_1_labelled.csv,0.6791666666666667,0.6541666666666667,0.6666666666666666,0.6175,0.69,0.47135,0.45565,0.5061,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
56903,215,184,200,141,205,-5.57,-8.67,1.06,0,b_1_labelled.csv,0.6791666666666667,0.6533333333333333,0.6666666666666666,0.6175,0.6708333333333333,0.47215,0.45665,0.5053,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
57004,216,184,200,142,223,-5.65,-8.83,1.29,0,b_1_labelled.csv,0.68,0.6533333333333333,0.6666666666666666,0.6183333333333333,0.6858333333333333,0.47174999999999995,0.45585000000000003,0.5064500000000001,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
57103,203,184,201,149,204,-5.57,-8.71,1.29,0,b_1_labelled.csv,0.6691666666666667,0.6533333333333333,0.6675,0.6241666666666666,0.67,0.47215,0.45644999999999997,0.5064500000000001,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
57203,215,184,201,141,185,-5.45,-8.83,1.1,0,b_1_labelled.csv,0.6791666666666667,0.6533333333333333,0.6675,0.6175,0.6541666666666667,0.47275,0.45585000000000003,0.5055,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
57403,215,183,201,141,183,-5.45,-8.71,1.1,0,b_1_labelled.csv,0.6791666666666667,0.6525,0.6675,0.6175,0.6525,0.47275,0.45644999999999997,0.5055,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
57503,229,186,200,144,182,-5.37,-8.75,1.33,0,b_1_labelled.csv,0.6908333333333333,0.655,0.6666666666666666,0.62,0.6516666666666666,0.47314999999999996,0.45625,0.50665,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
57603,256,179,201,141,186,-5.49,-8.83,0.9,0,b_1_labelled.csv,0.7133333333333334,0.6491666666666667,0.6675,0.6175,0.655,0.47255,0.45585000000000003,0.5045000000000001,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
57703,266,185,200,138,185,-5.22,-8.87,0.43,0,b_1_labelled.csv,0.7216666666666667,0.6541666666666667,0.6666666666666666,0.615,0.6541666666666667,0.4739,0.45565,0.50215,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
57803,286,185,201,141,182,-5.45,-8.63,0.16,3,b_1_labelled.csv,0.7383333333333333,0.6541666666666667,0.6675,0.6175,0.6516666666666666,0.47275,0.45685000000000003,0.5008,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
57903,304,184,200,141,177,-5.49,-8.63,0.27,3,b_1_labelled.csv,0.7533333333333333,0.6533333333333333,0.6666666666666666,0.6175,0.6475,0.47255,0.45685000000000003,0.50135,0,0,7,1,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
58003,320,184,200,141,179,-5.96,-8.71,-0.12,3,b_1_labelled.csv,0.7666666666666667,0.6533333333333333,0.6666666666666666,0.6175,0.6491666666666667,0.4702,0.45644999999999997,0.49939999999999996,0,0,6,2,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,0
58103,324,185,200,141,184,-5.65,-8.71,0.39,3,b_1_labelled.csv,0.77,0.6541666666666667,0.6666666666666666,0.6175,0.6533333333333333,0.47174999999999995,0.45644999999999997,0.50195,0,0,5,3,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,3
58203,323,187,201,139,192,-5.45,-8.55,-0.04,3,b_1_labelled.csv,0.7691666666666667,0.6558333333333334,0.6675,0.6158333333333333,0.66,0.47275,0.45725,0.49979999999999997,0,0,4,4,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
58303,321,185,201,141,192,-5.53,-8.59,0.24,3,b_1_labelled.csv,0.7675,0.6541666666666667,0.6675,0.6175,0.66,0.47235,0.45704999999999996,0.5012,0,0,3,5,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
58403,320,185,201,142,191,-5.57,-8.59,0.04,3,b_1_labelled.csv,0.7666666666666667,0.6541666666666667,0.6675,0.6183333333333333,0.6591666666666667,0.47215,0.45704999999999996,0.5002,0,0,2,6,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
58503,318,186,201,141,187,-5.65,-8.71,0.12,3,b_1_labelled.csv,0.765,0.655,0.6675,0.6175,0.6558333333333334,0.47174999999999995,0.45644999999999997,0.5006,0,0,1,7,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
58603,317,186,200,142,188,-5.41,-8.67,0.16,3,b_1_labelled.csv,0.7641666666666667,0.655,0.6666666666666666,0.6183333333333333,0.6566666666666666,0.47295000000000004,0.45665,0.5008,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
58703,316,171,200,141,190,-5.53,-8.67,0.31,3,b_1_labelled.csv,0.7633333333333333,0.6425,0.6666666666666666,0.6175,0.6583333333333333,0.47235,0.45665,0.50155,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,2,6,0,0,-1,8,0,3
58803,314,186,199,141,191,-5.57,-8.83,0.2,3,b_1_labelled.csv,0.7616666666666667,0.655,0.6658333333333334,0.6175,0.6591666666666667,0.47215,0.45585000000000003,0.501,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,3
58903,315,186,200,142,189,-5.37,-8.83,0.2,3,b_1_labelled.csv,0.7625,0.655,0.6666666666666666,0.6183333333333333,0.6575,0.47314999999999996,0.45585000000000003,0.501,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,1,7,0,0,-1,8,0,3
59003,313,185,201,141,188,-5.41,-8.67,0.31,3,b_1_labelled.csv,0.7608333333333334,0.6541666666666667,0.6675,0.6175,0.6566666666666666,0.47295000000000004,0.45665,0.50155,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
59103,313,186,201,141,189,-5.57,-8.83,0.2,3,b_1_labelled.csv,0.7608333333333334,0.655,0.6675,0.6175,0.6575,0.47215,0.45585000000000003,0.501,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,3
