millis,ax,ay,az,gx,gy,gz,label
414378,-1798,-8188,1065,-4,-156,-29,1
414383,-1735,-8172,1189,-4,-168,-30,1
414388,-1680,-8155,1287,-4,-179,-31,1
414393,-1604,-8137,1299,-4,-190,-32,1
414398,-1511,-8118,1226,-4,-197,-33,1
414403,-1439,-8112,1208,-5,-201,-34,1
414408,-1307,-8092,1230,-6,-190,-34,1
414413,-1113,-8062,1128,-7,-175,-34,1
414418,-925,-8026,951,-8,-167,-34,1
414423,-743,-7990,713,-7,-165,-35,1
414428,-568,-7959,524,-6,-163,-37,1
414433,-458,-7949,328,-6,-161,-38,1
414438,-379,-7942,91,-7,-170,-38,1
414443,-328,-7934,-142,-8,-190,-38,1
414448,-244,-7920,-326,-9,-217,-38,1
414453,-65,-7904,-358,-10,-243,-37,1
414458,404,-7884,-194,-11,-271,-36,1
414463,1217,-7836,98,-12,-318,-35,1
414468,2332,-7857,508,-13,-390,-34,1
414473,3212,-7825,830,-13,-487,-31,1
414478,3503,-7859,1321,-15,-556,-28,1
414483,3728,-7902,1687,-17,-577,-27,1
414488,3524,-7902,1822,-20,-539,-27,1
414493,2805,-7869,1718,-22,-468,-29,1
414498,1848,-7846,1423,-24,-381,-31,1
414503,960,-7851,1180,-25,-287,-33,1
414508,32,-7811,947,-26,-181,-35,1
414513,-1350,-7605,537,-27,-85,-33,1
414518,-2375,-7321,167,-28,-30,-29,1
414523,-2980,-7191,-279,-29,24,-26,1
414528,-3028,-7235,-671,-30,88,-26,1
414533,-2863,-7310,-894,-30,153,-30,1
414538,-2546,-7280,-999,-30,193,-34,1
414543,-2172,-7260,-1026,-29,199,-36,1
414548,-1691,-7186,-1170,-28,175,-37,1
414553,-1119,-7216,-1283,-26,136,-37,1
414558,-515,-7222,-1399,-24,93,-38,1
414563,-34,-7278,-1667,-21,55,-38,1
414568,321,-7312,-1922,-19,26,-38,1
414573,553,-7349,-2272,-17,10,-38,1
414578,740,-7347,-2633,-16,2,-38,1
414583,926,-7358,-2940,-15,-2,-38,1
414588,1137,-7350,-3203,-14,-4,-38,1
414593,1392,-7308,-3389,-14,0,-39,1
414598,1611,-7236,-3489,-13,11,-39,1
414603,1803,-7139,-3547,-13,26,-39,1
414608,1966,-7027,-3615,-13,41,-39,1
414613,2153,-6868,-3672,-13,54,-39,1
414618,2342,-6807,-3715,-13,64,-39,1
414623,2540,-6731,-3723,-13,70,-39,1
414628,2744,-6636,-3692,-13,75,-39,1
414633,2933,-6537,-3574,-13,79,-40,1
414638,3134,-6409,-3447,-13,81,-40,1
414643,3332,-6253,-3328,-12,83,-40,1
414648,3529,-6097,-3248,-12,83,-41,1
414653,3729,-5931,-3214,-12,79,-41,1
414658,3935,-5771,-3217,-12,75,-43,1
414663,4132,-5573,-3261,-11,72,-44,1
414668,4312,-5475,-3352,-11,73,-45,1
414673,4463,-5351,-3405,-11,82,-46,1
414678,4691,-5122,-3501,-10,97,-48,1
414683,4885,-4913,-3594,-9,115,-48,1
414688,5184,-4747,-3733,-8,127,-49,1
414693,5789,-4553,-4172,-5,140,-48,1
414698,6015,-4608,-4291,-4,158,-49,1
414703,6560,-4361,-4458,-3,161,-52,1
414708,6506,-4254,-4156,-2,166,-53,1
414713,6760,-3974,-3887,0,149,-54,1
414718,6665,-3850,-3542,2,132,-54,1
414723,6783,-3741,-3260,4,103,-54,1
414728,6979,-3757,-3107,5,76,-55,1
414733,7029,-3709,-2829,6,45,-58,1
414738,7134,-3518,-2584,5,15,-61,1
414743,6853,-3410,-2154,5,-3,-63,1
414748,6681,-3114,-1844,5,-24,-66,1
414753,6212,-2875,-1624,5,-42,-67,1
414758,6062,-2656,-1573,6,-74,-70,1
414763,5813,-2591,-1675,6,-97,-72,1
414767,5716,-2521,-1766,5,-115,-75,1
414772,5621,-2541,-1792,4,-117,-77,1
414778,5443,-2560,-1660,2,-110,-79,1
414782,5323,-2561,-1605,2,-92,-80,1
414788,5068,-2647,-1553,2,-62,-80,1
414792,4944,-2835,-1627,1,-28,-80,1
414797,5148,-3263,-1572,0,-2,-78,1
414802,6095,-4054,-1244,-2,-24,-75,1
414808,7403,-5275,-304,-9,-92,-70,1
414812,8685,-6531,927,-18,-177,-66,1
414817,9768,-7638,2467,-20,-233,-66,1
414822,10224,-8355,3620,-21,-277,-67,1
414827,9918,-8622,3427,-23,-347,-63,1
414832,8763,-8566,2699,-26,-423,-56,1
414837,7314,-8382,1909,-31,-470,-50,1
414842,5612,-8044,1257,-35,-460,-46,1
414847,4254,-7615,809,-38,-413,-43,1
414852,3349,-7133,419,-39,-342,-41,1
414857,2720,-6664,60,-41,-264,-39,1
414862,2440,-6191,-194,-41,-192,-37,1
414867,2358,-5784,-510,-43,-127,-36,1
414872,2316,-5449,-820,-44,-71,-37,1
414877,2269,-5186,-1102,-47,-26,-39,1
414882,2270,-4953,-1646,-49,1,-41,1
414887,2371,-4821,-2290,-50,4,-40,1
414892,2625,-4876,-2907,-49,-8,-39,1
414897,3102,-5104,-3246,-48,-24,-38,1
414902,3684,-5372,-3456,-48,-38,-39,1
414907,4326,-5590,-3450,-48,-55,-40,1
414912,4908,-5748,-3323,-48,-86,-41,1
414917,5386,-5914,-3121,-47,-139,-38,1
414922,5747,-6144,-2871,-47,-203,-35,1
414927,6015,-6456,-2737,-47,-263,-33,1
414932,6022,-6849,-2839,-47,-305,-31,1
414937,5805,-7250,-3022,-46,-328,-29,1
414942,5357,-7599,-3198,-47,-328,-25,1
414947,4847,-7896,-3628,-46,-303,-21,1
414952,4313,-8285,-3945,-44,-254,-18,1
414957,4051,-8611,-4496,-42,-195,-15,1
414962,3792,-8968,-4967,-41,-129,-12,1
414967,3647,-9243,-5365,-40,-69,-11,1
414972,3735,-9445,-5867,-38,-38,-10,1
414977,3785,-9632,-6078,-36,-31,-8,1
414982,4016,-9794,-6358,-34,-41,-7,1
414987,4189,-10049,-6536,-32,-40,-6,1
414992,4478,-10250,-6715,-29,-29,-4,1
414997,4789,-10361,-6959,-26,-25,-3,1
415002,5151,-10384,-7077,-23,-40,-1,1
415007,5560,-10292,-7265,-21,-74,0,1
415012,6018,-10082,-7349,-18,-122,2,1
415017,6398,-9760,-7448,-16,-174,3,1
415022,6650,-9365,-7585,-13,-221,3,1
415027,6682,-8928,-7671,-11,-253,4,1
415032,6567,-8424,-7925,-10,-266,5,1
415037,6248,-7929,-8186,-7,-267,6,1
415042,5883,-7452,-8456,-5,-262,8,1
415047,5532,-7001,-8826,-4,-247,10,1
415052,5263,-6582,-9147,-3,-218,11,1
415057,5145,-6155,-9474,-2,-183,13,1
415062,5078,-5734,-9740,-2,-149,14,1
415067,5083,-5358,-9918,-1,-124,15,1
415072,5194,-5052,-9972,0,-111,17,1
415077,5443,-4783,-9956,0,-104,20,1
415082,5664,-4526,-9943,1,-104,23,1
415087,5707,-4284,-9920,2,-102,24,1
415092,5524,-4089,-9962,3,-98,25,1
415097,5179,-3965,-10003,5,-95,26,1
415102,4811,-3925,-10032,6,-93,27,1
415107,4434,-3973,-10094,6,-87,29,1
415112,4075,-4114,-10110,7,-76,30,1
415117,3688,-4343,-10090,8,-60,30,1
415122,3221,-4659,-9943,8,-40,30,1
415127,2683,-5051,-9698,9,-22,29,1
415132,2176,-5486,-9330,10,-9,28,1
415137,1763,-5952,-8897,12,0,27,1
415142,1416,-6437,-8405,13,8,27,1
415147,940,-6877,-7912,14,19,26,1
415152,392,-7244,-7392,15,28,22,1
415157,87,-7587,-6899,16,33,19,1
415162,-300,-7864,-6500,16,43,17,1
415167,-534,-8091,-6071,15,51,17,1
415172,-649,-8230,-5663,15,71,18,1
415177,-774,-8316,-5165,15,99,18,1
415182,-912,-8394,-4585,14,120,15,1
415187,-937,-8446,-4097,13,130,13,1
415192,-1003,-8463,-3663,13,129,13,1
415197,-898,-8461,-3212,13,115,12,1
415202,-744,-8411,-2748,13,103,12,1
415207,-519,-8299,-2292,12,90,10,1
415212,-360,-8129,-1918,11,77,8,1
415217,-275,-7940,-1680,11,60,7,1
415222,-218,-7747,-1553,11,41,6,1
415227,-186,-7554,-1511,11,25,5,1
415232,-146,-7380,-1629,11,12,4,1
415237,-91,-7213,-1802,11,1,3,1
415242,-39,-7066,-2008,10,-11,2,1
415247,-12,-6940,-2197,9,-24,1,1
415252,-26,-6778,-2519,7,-36,0,1
415257,-72,-6613,-2768,6,-45,-1,1
415262,-180,-6436,-2936,5,-50,-2,1
415267,-295,-6247,-3102,4,-51,-4,1
415272,-436,-6072,-3167,4,-47,-5,1
415277,-557,-5905,-3272,3,-43,-6,1
415282,-650,-5778,-3374,3,-39,-7,1
415287,-694,-5679,-3462,2,-36,-8,1
415292,-713,-5600,-3594,1,-34,-9,1
415297,-717,-5551,-3703,0,-31,-10,1
415302,-731,-5531,-3797,-1,-29,-11,1
415307,-738,-5528,-3884,-2,-29,-12,1
415312,-732,-5533,-3915,-2,-29,-13,1
415317,-706,-5553,-3937,-3,-29,-13,1
415322,-661,-5585,-3956,-3,-29,-14,1
415327,-618,-5630,-3923,-4,-30,-15,1
415332,-560,-5668,-3900,-5,-33,-15,1
415337,-469,-5720,-3891,-5,-36,-16,1
415342,-349,-5786,-3939,-5,-39,-16,1
415347,-233,-5884,-4002,-5,-44,-16,1
415352,-128,-6010,-4048,-5,-51,-16,1
415357,-47,-6127,-4149,-6,-59,-16,1
415362,-10,-6227,-4180,-6,-66,-16,1
415367,-12,-6315,-4153,-7,-69,-16,1
415372,-39,-6396,-4101,-7,-69,-16,1
415377,-59,-6487,-4015,-7,-67,-16,1
415382,-66,-6584,-3973,-7,-65,-16,1
415387,-54,-6703,-3969,-7,-64,-16,1
415392,-22,-6833,-4001,-7,-64,-16,1
415397,4,-6960,-4068,-7,-64,-16,1
415402,6,-7080,-4091,-7,-63,-16,1
415407,-50,-7182,-4141,-7,-61,-16,1
415412,-124,-7268,-4125,-8,-53,-15,1
415417,-178,-7342,-4128,-7,-46,-15,1
415422,-228,-7407,-4152,-7,-40,-15,1
415427,-206,-7465,-4160,-7,-33,-15,1
415432,-173,-7504,-4196,-7,-25,-15,1
415437,-132,-7523,-4294,-6,-20,-15,1
415442,-105,-7544,-4367,-6,-18,-15,1
415447,-91,-7548,-4473,-6,-17,-15,1
415452,-97,-7529,-4575,-6,-15,-15,1
415457,-99,-7497,-4650,-6,-12,-15,1
415462,-118,-7479,-4774,-5,-8,-15,1
415467,-138,-7472,-4894,-5,-1,-15,1
415472,-137,-7461,-4990,-5,7,-15,1
415477,-150,-7429,-5118,-4,14,-14,1
415482,-159,-7358,-5258,-4,19,-14,1
415487,-159,-7259,-5341,-4,23,-14,1
415492,-158,-7131,-5417,-4,27,-14,1
415497,-141,-6988,-5447,-4,30,-14,1
415502,-116,-6847,-5451,-4,33,-14,1
415507,-75,-6702,-5458,-3,34,-14,1
415512,-35,-6590,-5475,-3,33,-14,1
415517,3,-6511,-5463,-3,30,-14,1
415522,36,-6444,-5497,-3,28,-14,1
415527,86,-6392,-5534,-3,26,-14,1
415532,134,-6355,-5553,-3,25,-14,1
415537,163,-6329,-5597,-3,23,-14,1
415542,187,-6318,-5605,-2,21,-14,1
415547,200,-6306,-5629,-2,19,-14,1
415552,215,-6292,-5610,-2,18,-14,1
415557,231,-6284,-5584,-2,18,-14,1
415562,263,-6272,-5592,-2,18,-14,1
415567,309,-6253,-5548,-2,18,-14,1
415572,334,-6239,-5524,-2,16,-14,1
415577,381,-6222,-5529,-2,13,-14,1
415582,419,-6209,-5500,-1,12,-13,1
415587,469,-6187,-5514,-1,10,-13,1
415592,516,-6167,-5506,-1,10,-13,1
415597,559,-6142,-5495,-1,11,-13,1
415602,603,-6108,-5489,-1,10,-13,1
415607,643,-6074,-5468,-1,10,-12,1
415612,674,-6047,-5451,-1,9,-12,1
415617,722,-6020,-5434,-2,9,-12,1
415622,773,-6009,-5428,-2,9,-11,1
415627,825,-6001,-5422,-2,8,-11,1
415632,880,-5982,-5416,-2,8,-11,1
415637,922,-5970,-5403,-2,9,-11,1
415642,956,-5957,-5385,-2,11,-10,1
415647,986,-5947,-5364,-2,11,-10,1
415652,1013,-5939,-5331,-2,10,-10,1
415657,1023,-5934,-5302,-3,9,-9,1
415662,1034,-5923,-5266,-3,10,-9,1
415667,1048,-5916,-5257,-3,10,-9,1
415672,1073,-5916,-5238,-3,10,-8,1
415677,1091,-5916,-5244,-3,8,-8,1
415681,1104,-5923,-5237,-3,8,-8,1
415687,1104,-5930,-5232,-3,9,-8,1
415691,1106,-5938,-5255,-3,10,-7,1
415697,1116,-5960,-5262,-3,11,-7,1
415702,1138,-5981,-5300,-3,12,-7,1
415706,1160,-6000,-5345,-3,13,-6,1
415712,1189,-6014,-5381,-3,13,-6,1
415717,1228,-6014,-5442,-3,14,-6,1
415722,1258,-6009,-5494,-3,15,-5,1
415727,1294,-5989,-5530,-3,16,-5,1
415731,1322,-5965,-5592,-3,17,-5,1
415737,1351,-5926,-5622,-3,18,-4,1
415742,1378,-5884,-5679,-3,19,-4,1
415746,1406,-5830,-5722,-3,20,-4,1
415752,1433,-5778,-5753,-3,20,-3,1
415756,1472,-5735,-5795,-3,20,-3,1
415761,1514,-5698,-5845,-3,19,-3,1
415766,1540,-5669,-5886,-3,18,-3,1
415772,1561,-5638,-5913,-4,17,-2,1
415776,1580,-5617,-5911,-4,16,-2,1
415781,1602,-5595,-5909,-4,15,-2,1
415786,1621,-5574,-5917,-4,13,-2,1
415791,1646,-5558,-5930,-3,11,-2,1
415796,1663,-5544,-5959,-3,8,-2,1
415801,1683,-5536,-5987,-3,6,-2,1
415806,1706,-5525,-6009,-3,3,-2,1
415811,1730,-5508,-6037,-3,-1,-2,1
415816,1744,-5488,-6055,-3,-3,-2,1
415821,1755,-5465,-6069,-3,-5,-2,1
415826,1773,-5447,-6100,-3,-6,-2,1
415831,1799,-5430,-6135,-3,-7,-1,1
415836,1816,-5411,-6171,-3,-8,-1,1
415841,1835,-5397,-6228,-3,-8,-1,1
415846,1852,-5379,-6292,-3,-8,-1,1
415851,1860,-5359,-6339,-3,-6,-1,1
415856,1868,-5338,-6404,-3,-4,0,1
415861,1870,-5315,-6439,-3,-2,0,1
415866,1864,-5288,-6477,-3,0,0,1
415871,1861,-5261,-6517,-3,3,0,1
415876,1860,-5240,-6529,-3,6,0,1
415881,1865,-5227,-6565,-2,8,0,1
415886,1865,-5219,-6578,-2,8,1,1
415891,1869,-5218,-6586,-2,8,1,1
415896,1863,-5211,-6591,-2,8,1,1
415901,1857,-5203,-6583,-2,9,1,1
415906,1840,-5196,-6588,-2,9,1,1
415911,1841,-5191,-6572,-2,8,0,1
415916,1834,-5176,-6561,-2,7,1,1
415921,1832,-5172,-6545,-2,5,1,1
415926,1828,-5171,-6550,-2,3,0,1
415931,1841,-5168,-6558,-2,1,0,1
415936,1838,-5166,-6552,-2,-2,0,1
415941,1824,-5151,-6547,-1,-4,0,1
415946,1807,-5142,-6532,-1,-5,0,1
415951,1798,-5132,-6521,-1,-5,0,1
415956,1772,-5119,-6509,-1,-4,0,1
415961,1762,-5102,-6507,-1,-4,0,1
415966,1752,-5154,-6510,-1,-4,0,1
415971,1748,-5244,-6542,-1,-5,0,1
415976,1734,-5328,-6518,-1,-6,0,1
415981,1698,-5388,-6466,-1,-7,0,1
415986,1666,-5414,-6389,-1,-5,0,1
415991,1629,-5398,-6282,-1,-2,0,1
415996,1601,-5336,-6208,-1,-1,0,1
416001,1589,-5280,-6154,0,-1,0,1
416006,1596,-5231,-6152,-1,-3,0,1
416011,1598,-5220,-6189,-1,-5,1,1
416016,1616,-5212,-6221,-1,-8,0,1
416021,1607,-5208,-6254,-1,-10,0,1
416026,1601,-5211,-6260,-1,-11,0,1
416031,1572,-5208,-6259,-1,-11,0,1
416036,1559,-5210,-6252,-1,-10,0,1
416041,1524,-5200,-6256,-1,-11,0,1
416046,1497,-5190,-6262,-1,-13,0,1
416051,1470,-5170,-6271,-1,-16,0,1
416056,1436,-5115,-6289,-1,-18,0,1
416061,1383,-5043,-6297,-1,-21,0,1
416066,1333,-4944,-6308,-1,-25,-1,1
416071,1282,-4833,-6321,-1,-29,-1,1
416076,1262,-4729,-6326,-1,-33,-1,1
416081,1269,-4631,-6340,-2,-36,-1,1
416086,1286,-4563,-6350,-2,-38,-1,1
416091,1319,-4501,-6361,-2,-39,-1,1
416096,1354,-4464,-6377,-3,-42,-1,1
416101,1391,-4449,-6411,-3,-45,-1,1
416106,1382,-4468,-6495,-2,-48,0,1
416111,1321,-4536,-6634,-2,-50,0,1
416116,1180,-4649,-6852,-2,-47,0,1
416121,966,-4810,-7108,-1,-38,0,1
416126,706,-4981,-7419,-1,-21,0,1
416131,411,-5160,-7727,0,5,0,1
416136,126,-5341,-8028,0,47,1,1
416141,-73,-5493,-8244,0,103,2,1
416146,-109,-5575,-8333,0,157,2,1
416151,-45,-5576,-8304,0,193,3,1
416156,124,-5505,-8144,0,214,4,1
416161,296,-5414,-7935,0,222,5,1
416166,471,-5343,-7656,0,225,5,1
416171,734,-5270,-7378,0,225,5,1
416176,1041,-5227,-7106,0,222,6,1
416181,1371,-5219,-6825,1,211,7,1
416186,1779,-5237,-6663,1,194,7,1
416191,2230,-5316,-6570,1,177,8,1
416196,2608,-5474,-6483,1,158,9,1
416201,2945,-5623,-6523,1,139,9,1
416206,3131,-5799,-6537,1,122,9,1
416211,3187,-5950,-6548,1,110,10,1
416216,3169,-6056,-6555,1,104,10,1
416221,3108,-6174,-6507,2,102,11,1
416226,3135,-6314,-6475,3,105,11,1
416231,3326,-6526,-6421,4,109,13,1
416236,3612,-6757,-6291,5,101,14,1
416241,3909,-6920,-6112,6,85,14,1
416246,4101,-6940,-5936,6,67,14,1
416251,4149,-6875,-5770,7,56,15,1
416256,3980,-6815,-5639,7,61,16,1
416261,3557,-6770,-5536,6,86,16,1
416266,3212,-6749,-5756,5,130,16,1
416271,2912,-6980,-5717,5,189,17,1
416276,2756,-7227,-5642,5,234,19,1
416281,2831,-7384,-5502,5,265,20,1
416286,2973,-7514,-5148,5,286,21,1
416291,3233,-7587,-4845,5,290,23,1
416296,3592,-7604,-4524,5,279,24,1
416301,4016,-7576,-4158,5,252,25,1
416306,4396,-7503,-3867,6,208,25,1
416311,4823,-7368,-3659,6,153,25,1
416316,5266,-7228,-3541,6,104,26,1
416321,5535,-7137,-3661,7,77,27,1
416326,5764,-7078,-3995,8,69,26,1
416331,5924,-7067,-4462,8,77,25,1
416336,5870,-7097,-4934,8,90,24,1
416341,5755,-7160,-5310,8,99,24,1
416346,5577,-7254,-5332,9,110,25,1
416351,5391,-7361,-5169,10,127,26,1
416356,5222,-7477,-4952,12,149,28,1
416361,5068,-7632,-4749,13,175,30,1
416366,4936,-7830,-4612,13,207,32,1
416371,4858,-8053,-4457,13,242,34,1
416376,4729,-8274,-4370,12,284,36,1
416381,4244,-8593,-4223,13,324,35,1
416386,4041,-8836,-3748,11,357,34,1
416391,3838,-8870,-3437,8,404,36,1
416396,3645,-8845,-2995,7,458,39,1
416401,3487,-8855,-2573,5,507,42,1
416406,3514,-8887,-2087,4,520,45,1
416411,3826,-8907,-1527,1,489,48,1
416416,4438,-8914,-967,-1,422,51,1
416421,5082,-8939,-561,-2,321,55,1
416426,5499,-8980,-327,-3,190,58,1
416431,5683,-9084,-67,-1,57,53,1
416436,6243,-9432,61,1,-41,50,1
416441,6578,-9747,-78,3,-64,58,1
416446,6036,-10170,-466,5,-31,57,1
416451,5884,-10278,-1005,6,14,52,1
416456,5091,-10238,-1284,6,78,50,1
416461,4198,-10087,-1553,5,110,51,1
416466,3564,-9879,-1850,4,128,54,1
416471,2990,-9665,-1976,4,145,58,1
416476,2759,-9453,-1896,4,159,62,1
416481,2613,-9226,-1858,3,175,66,1
416486,2718,-9007,-1759,4,178,68,1
416491,3287,-8785,-1665,3,181,69,1
416496,3740,-8575,-1616,3,185,70,1
416501,4101,-8369,-1547,3,168,70,1
416506,4194,-8383,-1480,3,137,72,1
416511,3759,-8335,-1434,3,101,76,1
416516,4025,-8241,-1365,3,76,77,1
416521,4194,-8257,-1231,2,93,76,1
416526,4498,-8176,-1049,1,107,73,1
416531,4623,-7934,-813,1,106,72,1
416536,4330,-7604,-651,1,82,72,1
416541,4084,-7233,-552,1,48,74,1
416546,3785,-6966,-473,1,34,76,1
416551,3423,-6783,-526,1,35,77,1
416556,3207,-6639,-566,1,48,76,1
416561,2958,-6510,-542,0,67,76,1
416566,2778,-6355,-519,0,79,75,1
416571,2610,-6202,-455,0,85,75,1
416576,2425,-6079,-413,-1,86,75,1
416581,2360,-6009,-404,-1,86,75,1
416586,2235,-5914,-414,-2,92,75,1
416591,2135,-5821,-400,-2,97,74,1
416596,2137,-5763,-312,-3,101,73,1
416601,2099,-5721,-182,-4,102,72,1
416606,2098,-5666,-37,-4,97,72,1
416611,2090,-5646,88,-5,91,71,1
416616,2085,-5657,190,-6,85,71,1
416621,2071,-5665,286,-6,81,70,1
416626,2048,-5656,339,-7,79,70,1
416631,2065,-5696,406,-7,76,69,1
416636,2043,-5743,479,-8,72,68,1
416641,2040,-5793,547,-8,65,68,1
416646,1995,-5841,632,-9,57,67,1
416651,1944,-5863,735,-9,51,67,1
416656,1844,-5859,829,-10,47,66,1
416661,1825,-6028,971,-11,44,65,1
416666,1673,-5928,1046,-12,41,65,1
416671,1585,-5946,1127,-13,42,63,1
416676,1465,-6047,1166,-14,45,62,1
416681,1428,-6145,1155,-13,47,62,1
416686,1319,-6077,1120,-13,53,62,1
416690,1273,-6168,1122,-13,58,61,1
416696,1272,-6253,1178,-15,64,61,1
416701,1221,-6214,1196,-17,70,62,1
416706,1088,-6313,1361,-17,75,61,1
416711,1003,-6408,1547,-18,75,59,1
416716,957,-6488,1564,-19,71,58,1
416721,878,-6451,1535,-20,69,58,1
416725,907,-6432,1406,-20,69,58,1
416730,1000,-6505,1318,-21,71,57,1
416735,1103,-6566,1323,-22,72,56,1
416740,1094,-6511,1337,-23,70,55,1
416745,1075,-6442,1374,-23,62,54,1
416751,1085,-6478,1415,-23,55,54,1
416755,1103,-6544,1413,-23,49,53,1
416761,1112,-6543,1365,-23,45,52,1
416765,1125,-6568,1370,-23,41,50,1
416770,1077,-6553,1361,-23,36,49,1
416775,1058,-6536,1424,-22,30,48,1
416780,1059,-6609,1501,-22,29,47,1
416785,1143,-6650,1620,-21,31,46,1
416790,1205,-6676,1702,-20,35,44,1
416795,1264,-6677,1745,-19,38,43,1
416801,1291,-6671,1765,-18,38,42,1
416805,1323,-6675,1782,-18,36,41,1
416810,1357,-6701,1802,-17,34,40,1
416815,1362,-6737,1820,-15,34,39,1
416820,1443,-6703,1812,-13,38,37,1
416825,1480,-6751,1823,-12,52,35,1
416830,1460,-6902,1926,-11,73,34,1
416835,1450,-7049,2022,-9,98,32,1
416840,1485,-7161,2055,-8,125,30,1
416845,1530,-7266,2107,-7,156,28,1
416850,1427,-7417,2154,-6,184,26,1
416855,1441,-7547,2265,-5,200,24,1
416860,1501,-7650,2380,-4,213,22,1
416865,1659,-7741,2427,-3,225,20,1
416870,1777,-7877,2358,-2,229,18,1
416875,1871,-7899,2207,-1,218,16,1
416880,1942,-7986,1967,-1,196,15,1
416885,1905,-8073,1760,-1,166,15,1
416890,1875,-8158,1634,-1,134,14,1
416895,1867,-8224,1504,-2,110,13,1
416900,1808,-8319,1252,-3,95,11,1
416905,1648,-8405,1052,-2,82,10,1
416910,1542,-8409,918,-3,70,10,1
416915,1484,-8379,713,-4,65,8,1
416920,1390,-8356,531,-4,64,7,1
416925,1288,-8332,506,-5,64,7,1
416930,1134,-8313,514,-5,68,8,1
416935,985,-8296,538,-5,71,8,1
416940,647,-8281,651,-5,71,7,1
416945,384,-8270,783,-5,62,6,1
416950,251,-8252,766,-4,53,7,1
416955,35,-8244,793,-3,50,8,1
416960,-146,-8241,760,-3,50,9,1
416965,-276,-8237,662,-3,58,9,1
416970,-383,-8236,578,-4,69,9,1
416975,-410,-8232,471,-5,78,9,1
416980,-424,-8226,400,-5,83,9,1
416985,-407,-8220,363,-5,81,9,1
416990,-383,-8214,319,-5,76,9,1
416995,-377,-8211,305,-5,69,9,1
417000,-357,-8206,292,-5,62,9,1
417005,-366,-8203,271,-4,57,9,1
417010,-394,-8201,263,-4,54,9,1
417015,-428,-8200,247,-5,55,9,1
417020,-476,-8197,233,-5,56,8,1
417025,-511,-8196,217,-4,55,8,1
417030,-540,-8194,195,-4,53,8,1
417035,-572,-8192,179,-4,49,8,1
417040,-594,-8188,157,-4,44,8,1
417045,-629,-8184,142,-4,38,8,1
417050,-682,-8182,137,-4,33,7,1
417055,-746,-8185,137,-4,27,7,1
417060,-828,-8187,130,-4,23,7,1
417065,-924,-8185,123,-4,19,7,1
417070,-1029,-8183,129,-4,16,6,1
417075,-1132,-8182,118,-4,13,6,1
417080,-1223,-8182,96,-3,11,6,1
417085,-1316,-8183,84,-3,8,6,1
417090,-1393,-8184,63,-3,5,5,1
417095,-1462,-8184,37,-3,2,5,1
417100,-1530,-8185,18,-3,-2,5,1
417105,-1588,-8186,2,-3,-5,4,1
417110,-1649,-8187,-15,-3,-8,4,1
417115,-1709,-8187,-23,-3,-10,3,1
417120,-1767,-8188,-33,-3,-12,3,1
417125,-1823,-8190,-44,-3,-13,2,1
417130,-1873,-8190,-55,-2,-14,2,1
417135,-1915,-8194,-67,-2,-14,2,1
417140,-1950,-8198,-77,-2,-14,1,1
417145,-1983,-8200,-82,-2,-14,1,1
417150,-2008,-8203,-87,-2,-12,1,1
417155,-2027,-8201,-89,-2,-11,0,1
417160,-2036,-8197,-79,-2,-9,0,1
417165,-2039,-8194,-77,-2,-8,0,1
417170,-2034,-8195,-67,-2,-8,-1,1
417175,-2024,-8199,-51,-1,-8,-1,1
417180,-2011,-8200,-46,-1,-8,-2,1
417185,-2001,-8201,-42,-1,-8,-2,1
417190,-1989,-8197,-39,-1,-7,-2,1
417195,-1966,-8197,-40,-1,-7,-2,1
417200,-1944,-8196,-28,-1,-6,-3,1
417205,-1914,-8196,-17,-1,-5,-3,1
417210,-1876,-8195,-7,-1,-5,-3,1
417215,-1839,-8199,10,-1,-5,-3,1
417220,-1797,-8199,29,-1,-6,-4,1
417225,-1749,-8202,42,-1,-6,-4,1
417230,-1706,-8205,61,-1,-7,-4,1
417235,-1661,-8203,73,-1,-8,-4,1
417240,-1614,-8202,79,-1,-8,-4,1
417245,-1570,-8200,91,0,-9,-5,1
417250,-1525,-8199,94,0,-9,-5,1
417255,-1482,-8198,90,0,-9,-5,1
417260,-1433,-8199,83,0,-9,-5,1
417265,-1382,-8199,71,0,-8,-5,1
417270,-1327,-8203,59,0,-7,-5,1
417275,-1267,-8203,60,0,-6,-5,1
417280,-1207,-8200,62,0,-5,-5,1
417285,-1152,-8200,77,0,-4,-5,1
417290,-1101,-8198,88,0,-3,-5,1
417295,-1050,-8195,94,0,-2,-5,1
417300,-1014,-8196,108,0,-1,-5,1
417305,-987,-8194,125,0,0,-5,1
417310,-964,-8196,145,0,1,-5,1
417315,-950,-8196,174,0,2,-5,1
417320,-940,-8197,206,0,3,-5,1
417325,-936,-8199,237,0,4,-5,1
417330,-934,-8198,271,0,5,-5,1
417335,-932,-8198,297,0,6,-5,1
417340,-927,-8198,325,0,6,-5,1
417345,-925,-8199,355,0,7,-5,1
417350,-919,-8202,380,0,7,-5,1
417355,-907,-8205,401,0,7,-5,1
417360,-895,-8207,416,0,8,-5,1
417365,-878,-8208,424,0,8,-5,1
417370,-858,-8207,433,0,9,-5,1
417375,-834,-8206,439,0,9,-5,1
417380,-799,-8205,439,0,10,-5,1
417385,-764,-8208,434,0,10,-5,1
417390,-731,-8208,431,0,11,-5,1
417395,-695,-8208,430,0,11,-5,1
